ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
81500;1;2D Visière Claire;202,456;137.962963;1;78.63888889;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001111;ARA5001111;Redpoint;Arai;;;;;;;;1;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4219.jpg;0;;0;new;0;0;0;2;0;0;0;0
81501;1;2D Visière Tintée Rx7-Gp;202,456;137.962963;1;78.63888889;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001112;ARA5001112;Redpoint;Arai;;;;;;;;3;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4220.jpg;0;;0;new;0;0;0;2;0;0;0;0
81502;1;2D Visière Semi-Tintée Rx-7 Gp;202,456;137.962963;1;78.63888889;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001113;ARA5001113;Redpoint;Arai;;;;;;;;6;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4220.jpg;0;;0;new;0;0;0;2;0;0;0;0
81503;1;Pinlock Claire Chaser Viper Astro;202,456;45.37037037;1;25.86111111;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001151;ARA5001151;Redpoint;Arai;;;;;;;;3;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;Arai Pinlock, un must pour tout les casque avec Visière. Plus de buée, protection UV 100 %, changable et facile à l'entretien.;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4237.jpg;0;;0;new;0;0;0;2;0;0;0;0
81504;1;Pinlock Sun Reactive Chaser-Viper-Corsair;202,456;63.88888889;1;36.41666667;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001152;ARA5001152;Redpoint;Arai;;;;;;;;5;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;Arai Pinlock, un must pour tout les casque avec Visière. Plus de buée, protection UV 100 %, changable et facile à l'entretien.;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4237.jpg;0;;0;new;0;0;0;2;0;0;0;0
81505;1;Pro Shade System;202,456;119.4444444;1;68.08333333;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001153;ARA5001153;Redpoint;Arai;;;;;;;;32;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;"<ul><li>Système complet, monté sur une visière MAX Vision transparente</li><li>Aérodynamique renforcée</li><li>Stabilité du casque accrue</li><li>Bruit du vent réduit</li><li>Visière amovible pour faciliter le nettoyage</li><li>Aucun contact avec la visière : aucune rayure</li><li>S'adaptent aux casques Arai suivants: RX-7 GP, Quantum, Quantum-ST, Chaser-V, Axces II; Rebel</li></ul>";;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/5001153.jpg,https://www.motogoodeal.ch/img/import/arai/5001153_02.jpg;0;;0;new;0;0;0;2;0;0;0;0
81506;1;Pinlock Sun Reactive Rx-7 Gp Quantum;202,456;63.88888889;1;36.41666667;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001154;ARA5001154;Redpoint;Arai;;;;;;;;14;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;Arai Pinlock, un must pour tout les casque avec Visière. Plus de buée, protection UV 100 %, changable et facile à l'entretien.;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4237.jpg;0;;0;new;0;0;0;2;0;0;0;0
81507;1;Pinlock Claire Tour-X3;202,456;45.37037037;1;25.86111111;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001155;ARA5001155;Redpoint;Arai;;;;;;;;42;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;Arai Pinlock, un must pour tout les casque avec Visière. Plus de buée, protection UV 100 %, changable et facile à l'entretien.;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4237.jpg;0;;0;new;0;0;0;2;0;0;0;0
81508;0;Insert Max Vision Jaune;202,456;54.62962963;1;31.13888889;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001156;ARA5001156;Redpoint;Arai;;;;;;;;38;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/;0;;0;new;0;0;0;2;0;0;0;0
81509;0;Max Vision Sai / Bv W/Insert Claire;202,456;110.1851852;1;62.80555556;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001157;ARA5001157;Redpoint;Arai;;;;;;;;271;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/;0;;0;new;0;0;0;2;0;0;0;0
81510;1;Pinlock Max Vision Sai 100% Protectint;202,456;63.88888889;1;36.41666667;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001159;ARA5001159;Redpoint;Arai;;;;;;;;5;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;"<iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/x4lIMwCzIWM?controls=0&amp;showinfo=0"" frameborder=""0"" allowfullscreen></iframe>";;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4237.jpg;0;;0;new;0;0;0;2;0;0;0;0
81511;1;Pinlock Claire Rx-7 Gp-Quantum;202,456;45.37037037;1;25.86111111;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001160;ARA5001160;Redpoint;Arai;;;;;;;;0;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;Arai Pinlock, un must pour tout les casque avec Visière. Plus de buée, protection UV 100 %, changable et facile à l'entretien.;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4237.jpg;0;;0;new;0;0;0;2;0;0;0;0
81512;1;Pinlock Max-Vision Claire;202,456;45.37037037;1;25.86111111;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001161;ARA5001161;Redpoint;Arai;;;;;;;;7;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;"Arai Pinlock, un must pour tout les casque avec Visière. Plus de buée, protection UV 100 %, changable et facile à l'entretien.<br><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/x4lIMwCzIWM?controls=0&amp;showinfo=0"" frameborder=""0"" allowfullscreen></iframe>";;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4237.jpg;0;;0;new;0;0;0;2;0;0;0;0
81513;1;Ck-6 Visière Claire;202,456;110.1851852;1;62.80555556;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001230;ARA5001230;Redpoint;Arai;;;;;;;;9;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4219.jpg;0;;0;new;0;0;0;2;0;0;0;0
81514;1;Ck-6 Visière Tintée;202,456;110.1851852;1;62.80555556;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001231;ARA5001231;Redpoint;Arai;;;;;;;;2;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4220.jpg;0;;0;new;0;0;0;2;0;0;0;0
81515;1;Ck-6 Visière Semi-Tintée;202,456;110.1851852;1;62.80555556;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001232;ARA5001232;Redpoint;Arai;;;;;;;;9;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4220.jpg;0;;0;new;0;0;0;2;0;0;0;0
81516;1;L-Visière Bv Pin Claire;202,456;82.40740741;1;46.97222222;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001241;ARA5001241;Redpoint;Arai;;;;;;;;11;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4219.jpg;0;;0;new;0;0;0;2;0;0;0;0
81517;1;L-Visière Bv Pin Tintée;202,456;82.40740741;1;46.97222222;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001242;ARA5001242;Redpoint;Arai;;;;;;;;65;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4220.jpg;0;;0;new;0;0;0;2;0;0;0;0
81518;1;L-Visière Bv Pin Semi-Tintée;202,456;82.40740741;1;46.97222222;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001243;ARA5001243;Redpoint;Arai;;;;;;;;0;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4220.jpg;0;;0;new;0;0;0;2;0;0;0;0
81519;0;L-Visière Bv Pin Jaune;202,456;82.40740741;1;46.97222222;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001244;ARA5001244;Redpoint;Arai;;;;;;;;0;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4213.jpg;0;;0;new;0;0;0;2;0;0;0;0
81520;1;L-Visière Bv Pin Amber Orange;202,456;82.40740741;1;46.97222222;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001245;ARA5001245;Redpoint;Arai;;;;;;;;14;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4213.jpg;0;;0;new;0;0;0;2;0;0;0;0
81521;1;Rx7-Gp L-Visière Bv Pin Claire;202,456;82.40740741;1;46.97222222;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001247;ARA5001247;Redpoint;Arai;;;;;;;;28;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4219.jpg;0;;0;new;0;0;0;2;0;0;0;0
81522;1;Rx7-Gp L-Visière Bv Pin Tintée;202,456;82.40740741;1;46.97222222;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001248;ARA5001248;Redpoint;Arai;;;;;;;;8;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4220.jpg;0;;0;new;0;0;0;2;0;0;0;0
81523;1;Rx7-Gp L-Visière Bv Pin Semi-Tintée;202,456;82.40740741;1;46.97222222;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001249;ARA5001249;Redpoint;Arai;;;;;;;;34;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4220.jpg;0;;0;new;0;0;0;2;0;0;0;0
81524;1;Ck-6 Visière Irridium Rouge/Orange;202,456;184.2592593;1;105.0277778;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001255;ARA5001255;Redpoint;Arai;;;;;;;;2;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4227.jpg;0;;0;new;0;0;0;2;0;0;0;0
81525;1;Ck-6 Visière Irridium Argent;202,456;184.2592593;1;105.0277778;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001256;ARA5001256;Redpoint;Arai;;;;;;;;6;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4224.jpg;0;;0;new;0;0;0;2;0;0;0;0
81526;1;Ck-6 Visière Irridium Bleu;202,456;184.2592593;1;105.0277778;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001257;ARA5001257;Redpoint;Arai;;;;;;;;3;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4225.jpg;0;;0;new;0;0;0;2;0;0;0;0
81527;1;Ck-6 Visière Irridium Vert;202,456;184.2592593;1;105.0277778;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001258;ARA5001258;Redpoint;Arai;;;;;;;;6;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4226.jpg;0;;0;new;0;0;0;2;0;0;0;0
81528;1;Gp-6 Visière Claire;202,456;175;1;99.75;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001280;ARA5001280;Redpoint;Arai;;;;;;;;12;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4219.jpg;0;;0;new;0;0;0;2;0;0;0;0
81529;1;Gp-6 Visière Tintée;202,456;175;1;99.75;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001281;ARA5001281;Redpoint;Arai;;;;;;;;6;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4220.jpg;0;;0;new;0;0;0;2;0;0;0;0
81530;1;Gp-6 Visière Semi-Tintée;202,456;175;1;99.75;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001282;ARA5001282;Redpoint;Arai;;;;;;;;7;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4220.jpg;0;;0;new;0;0;0;2;0;0;0;0
81531;1;Gp-6 Visière Irridium Rouge/Orange;202,456;184.2592593;1;105.0277778;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001285;ARA5001285;Redpoint;Arai;;;;;;;;13;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4227.jpg;0;;0;new;0;0;0;2;0;0;0;0
81532;1;Gp-6 Visière Irridium Argent;202,456;184.2592593;1;105.0277778;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001286;ARA5001286;Redpoint;Arai;;;;;;;;4;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4224.jpg;0;;0;new;0;0;0;2;0;0;0;0
81533;1;Gp-6 Visière Irridium Bleu;202,456;184.2592593;1;105.0277778;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001287;ARA5001287;Redpoint;Arai;;;;;;;;16;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4225.jpg;0;;0;new;0;0;0;2;0;0;0;0
81534;1;Gp-6 Visière Irridium Vert;202,456;184.2592593;1;105.0277778;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001288;ARA5001288;Redpoint;Arai;;;;;;;;8;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4226.jpg;0;;0;new;0;0;0;2;0;0;0;0
81535;1;Gp-6 Visière Foncé Anti-Buée;202,456;239.8148148;1;136.6944444;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001291;ARA5001291;Redpoint;Arai;;;;;;;;6;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4228.jpg;0;;0;new;0;0;0;2;0;0;0;0
81536;1;Gp-6 Visière Ligth-Tint Anti-Buée;202,456;239.8148148;1;136.6944444;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001292;ARA5001292;Redpoint;Arai;;;;;;;;5;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4229.jpg;0;;0;new;0;0;0;2;0;0;0;0
81537;1;Gp-5 Visière Claire;202,456;175;1;99.75;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001301;ARA5001301;Redpoint;Arai;;;;;;;;14;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4221.jpg;0;;0;new;0;0;0;2;0;0;0;0
81538;1;Gp-5 Visière Tintée;202,456;175;1;99.75;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001302;ARA5001302;Redpoint;Arai;;;;;;;;2;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4223.jpg;0;;0;new;0;0;0;2;0;0;0;0
81539;1;Gp-5 Semi-Tintée;202,456;175;1;99.75;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001303;ARA5001303;Redpoint;Arai;;;;;;;;12;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4222.jpg;0;;0;new;0;0;0;2;0;0;0;0
81540;1;Gp-5 Visière Jaune;202,456;175;1;99.75;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001304;ARA5001304;Redpoint;Arai;;;;;;;;10;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/1309.jpg;0;;0;new;0;0;0;2;0;0;0;0
81541;1;Gp-5 A/F Visière Claire;202,456;239.8148148;1;136.6944444;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001311;ARA5001311;Redpoint;Arai;;;;;;;;4;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4221.jpg;0;;0;new;0;0;0;2;0;0;0;0
81542;1;Gp-5 Visière Foncé / Anti-Buée;202,456;239.8148148;1;136.6944444;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001312;ARA5001312;Redpoint;Arai;;;;;;;;2;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Visière pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/4228.jpg;0;;0;new;0;0;0;2;0;0;0;0
81543;1;Gp-5W & Gp-Jet F Casquette Blanc;202,456;137.962963;1;78.63888889;1;;15;2016-08-24 18:00:00;2016-09-30 24:00:00;ARA5001320;ARA5001320;Redpoint;Arai;;;;;;;;7;0;;;;;Accessoires pour les casques Arai comme ajout ou pièces de rechange;<p>Casquette pour casques Arai</p><p>La photo du produit est générique et peut varier selon le modèle</p><br><p>Si vous avez un doute par rapport à la compatibilité de votre accessoires, veuillez nous contacter par mail ou voix téléphonique</p>;;;;;;;;1;2016-04-27;2016-04-27;1;https://www.motogoodeal.ch/img/import/arai/5001320.jpg;0;;0;new;0;0;0;2;0;0;0;0
