ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
9067;1;Sacoche interne de topcase TRAX GEAR+;288;47.5;1;28.7;0;;;;;BC.ALK.00.732.10300/B;D9393-061-03;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;Polyester 600D. Noir. Pour tous Topcases ALU-BOX.;<p>Les sacoche internes rembourrées TRAX GEAR+ protègent vos bagages les plus fragiles des vibrations et des chocs lors de la conduite. Une poignée facilite leur manipulation ainsi que le port. Une surface antidérapante maintient la sacoche en position. Elle est compatible avec les topcases TRAX ADVENTURE et TraX EVO. Son utilisation est également possible pour les topcases de dimensions 41x34x33 cm.</p><br /><strong>Caractéristiques : </strong><ul><li> Sacoche interne rembourré</li><li> Pour topcases ALU-BOX (TRAX  ADVENTURE/TraX EVO)</li><li> Convient aux topcases de dimension 41 x 34 x 33 cm</li><li> Surface antidérapante </li><li>Grande poignée</li><li> Matériau : Polyester 600D indéchirable</li></ul><br /><strong>Inclus : </strong><ul><li> Sacoche interne de topcase TRAX GEAR+ </li></ul>;;;;;sacoche-interne-de-topcase-trax-gear;En Stock;Disponibilité : Délai sur demande;1;;;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_alk_00_732_10300_b_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_alk_00_732_10300_b_2_xl.jpg;1;;;new;;;;2;;;;
9068;1;Filet de couvercle de valise latérale TRAX GEAR+;288;12.35;1;7.46;0;;;;;BC.ALK.00.732.10400/B;D9393-063-03;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;Noir. Pour valise latérales TRAX ADV 37 litres.;<p> Tout à portée de main : le filet interne de couvercle pour les TRAX ADVENTURE confère plus de rangement dans la valise. Ce filet très flexible s?attache en un clin d?½il aux attaches intérieures du couvercle, afin que tout le nécessaire soit rapidement accessible. Disponible en 3 tailles, selon la valise pour moto.</p><br /><strong>Caractéristiques : </strong><ul><li> Filet pour valises TRAX ADVENTURE r</li><li> Fixation rapide aux points d?attache situés dans le couvercle </li><li> Matériau : sangle élastique et flexible </li><li> Dimensions pour valise de 37 litres M : 12 x 28 cm</li><li> Dimensions pour valise de 45 litres L : 20 x 28 cm</li><li> Dimensions pour topcase de 38 litres : 20 x 24 cm</li></ul><strong>Inclus</strong><ul><li> Filet pour valises latérales TRAX GEAR+ M</li></ul>;;;;;filet-de-couvercle-de-valise-laterale-trax-gear;En Stock;Disponibilité : Délai sur demande;1;;;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_alk_00_732_10400_b_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_alk_00_732_10400_b_2_xl.jpg;1;;;new;;;;2;;;;
9069;1;Filet de couvercle de valise latérale TRAX GEAR+;288;12.35;1;7.46;0;;;;;BC.ALK.00.732.10500/B;D9393-064-03;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;Noir. Pour valise latérales TRAX ADV 45 litres.;<p> Tout à portée de main : le filet interne de couvercle pour les TRAX ADVENTURE confère plus de rangement dans la valise. Ce filet très flexible s?attache en un clin d?½il aux attaches intérieures du couvercle, afin que tout le nécessaire soit rapidement accessible. Disponible en 3 tailles, selon la valise pour moto.</p><br /><strong>Caractéristiques : </strong><ul><li> Filet pour valises TRAX ADVENTURE r</li><li> Fixation rapide aux points d?attache situés dans le couvercle </li><li> Matériau : sangle élastique et flexible </li><li> Dimensions pour valise de 37 litres M : 12 x 28 cm</li><li> Dimensions pour valise de 45 litres L : 20 x 28 cm</li><li> Dimensions pour topcase de 38 litres : 20 x 24 cm</li></ul><strong>Inclus</strong><ul><li> Filet pour valises latérales TRAX GEAR+ M</li></ul>;;;;;filet-de-couvercle-de-valise-laterale-trax-gear;En Stock;Disponibilité : Délai sur demande;1;;;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_alk_00_732_10500_b_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_alk_00_732_10500_b_2_xl.jpg;1;;;new;;;;2;;;;
9070;1;Filet de couvercle de topcase TRAX GEAR+;288;12.35;1;7.46;0;;;;;BC.ALK.00.732.10600/B;D9393-065-03;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;Noir. Pour topcase TRAX ADV.;<p> Tout à portée de main : le filet interne de couvercle pour les TRAX ADVENTURE confère plus de rangement dans la valise. Ce filet très flexible s?attache en un clin d?½il aux attaches intérieures du couvercle, afin que tout le nécessaire soit rapidement accessible. Disponible en 3 tailles, selon la valise pour moto.</p><br /><strong>Caractéristiques : </strong><ul><li> Filet pour valises TRAX ADVENTURE r</li><li> Fixation rapide aux points d?attache situés dans le couvercle </li><li> Matériau : sangle élastique et flexible </li><li> Dimensions pour valise de 37 litres M : 12 x 28 cm</li><li> Dimensions pour valise de 45 litres L : 20 x 28 cm</li><li> Dimensions pour topcase de 38 litres : 20 x 24 cm</li></ul><strong>Inclus</strong><ul><li> Filet pour valises latérales TRAX GEAR+ M</li></ul>;;;;;filet-de-couvercle-de-topcase-trax-gear;En Stock;Disponibilité : Délai sur demande;1;;;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_alk_00_732_10600_b_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_alk_00_732_10600_b_2_xl.jpg;1;;;new;;;;2;;;;
9071;1;Navi Case Pro S;288;23.75;1;14.35;0;;;;;BC.GPS.00.007.10000;D9390-920-S;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;EVA. Noir.;"<iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/pWTtqS1Nzm8"" frameborder=""0""></iframe><p>Etui de protection pour smartphones et appareils de navigations : la membrane transparente et hydrofuge du Sac Navi Case Pro permet l?utilisation des écrans tactiles. La fermeture-éclair renforcée sur le pourtour empêche la pénétration de l?eau. L?avant et l?arrière de l?étui sont composés de matériau EVA indéformable. A lintérieur, le rembourrage et les bandes velcro conférent une position idéale et stable à l?appareil utilisé.</p><br /><strong> Particularités</strong><ul><li> Protection contre les conditions climatiques pour smartphones et appareils de navigation</li><li> Ecran avec membrane tactile</li><li> Espace intérieur rembourré avec bandes de maintien velcro </li><li> Fermeture-éclair résistante à leau</li><li> Espace de fixation pour les zippers</li><li> Ouverture de passage pour les câbles pour alimentation électrique</li><li> Support de base compatible avec les supports SW-MOTECH</li><li> Dimensions: 150 x 87 x 42 mm</li><li> taille de l?écran: 130 x 68 mm</li></ul><br /><strong>Contenu</strong><ul><li> Étui étanche Navi Case Pro S</li><li>Indication : Support pour montage sur la moto non-fourni</li></ul>";;;;;navi-case-pro-s;En Stock;Disponibilité : Délai sur demande;1;;;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_gps_00_007_10000_b_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_gps_00_007_10000_b_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_gps_00_007_10000_b_3_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_gps_00_007_10000_b_4_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_gps_00_007_10000_b_5_xl.jpg;1;;;new;;;;2;;;;
9072;1;Navi Case Pro M;288;23.75;1;14.35;0;;;;;BC.GPS.00.008.10000;D9390-920-M;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;EVA. Noir.;"<iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/pWTtqS1Nzm8"" frameborder=""0""></iframe><p>Etui de protection pour smartphones et appareils de navigations : la membrane transparente et hydrofuge du Sac Navi Case Pro permet l?utilisation des écrans tactiles. La fermeture-éclair renforcée sur le pourtour empêche la pénétration de l?eau. L?avant et l?arrière de l?étui sont composés de matériau EVA indéformable. A l?intérieur, le rembourrage et les bandes velcro conférent une position idéale et stable à l?appareil utilisé.</p><br /><strong> Particularités</strong><ul><li> Protection contre les conditions climatiques pour smartphones et appareils de navigation</li><li> Ecran avec membrane tactile</li><li> Espace intérieur rembourré avec bandes de maintien velcro </li><li> Fermeture-éclair résistante à leau</li><li> Espace de fixation pour les zippers</li><li> Ouverture de passage pour les câbles pour alimentation électrique</li><li> Support de base compatible avec les supports SW-MOTECH</li><li> Dimensions: 135 x 100 x 42 mm</li><li> taille de l?écran: 115 x 80 mm</li></ul><br /><strong>Contenu</strong><ul><li> Étui étanche Navi Case Pro M</li><li>Indication : Support pour montage sur la moto non-fourni</li></ul>";;;;;navi-case-pro-m;En Stock;Disponibilité : Délai sur demande;1;;;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_gps_00_008_10000_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_gps_00_008_10000_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_gps_00_008_10000_3_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_gps_00_008_10000_4_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_gps_00_008_10000_5_xl.jpg;1;;;new;;;;2;;;;
9073;1;Navi Case Pro L;288;29.45;1;17.8;0;;;;;BC.GPS.00.009.10000;D9390-920-L;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;EVA. Noir.;"<iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/pWTtqS1Nzm8"" frameborder=""0""></iframe><p>Etui de protection pour smartphones et appareils de navigations : la membrane transparente et hydrofuge du Sac Navi Case Pro permet l?utilisation des écrans tactiles. La fermeture-éclair renforcée sur le pourtour empêche la pénétration de l?eau. L?avant et l?arrière de l?étui sont composés de matériau EVA indéformable. A l?intérieur, le rembourrage et les bandes velcro conférent une position idéale et stable à l?appareil utilisé.</p><br /><strong> Particularités</strong><ul><li> Protection contre les conditions climatiques pour smartphones et appareils de navigation</li><li> Ecran avec membrane tactile</li><li> Espace intérieur rembourré avec bandes de maintien velcro </li><li> Fermeture-éclair résistante à leau</li><li> Espace de fixation pour les zippers</li><li> Ouverture de passage pour les câbles pour alimentation électrique</li><li> Support de base compatible avec les supports SW-MOTECH</li><li> Dimensions: 160 x 115 x 42 mm</li><li> taille de l?écran: 140 x 95 mm</li></ul><br /><strong>Contenu</strong><ul><li> Étui étanche Navi Case Pro L</li><li>Indication : Support pour montage sur la moto non-fourni</li></ul>";;;;;navi-case-pro-l;En Stock;Disponibilité : Délai sur demande;1;;;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_gps_00_009_10000_b_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_gps_00_009_10000_b_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_gps_00_009_10000_b_3_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_gps_00_009_10000_b_4_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_gps_00_009_10000_b_5_xl.jpg;1;;;new;;;;2;;;;
9074;1;Sacoche de selle Speedpack;288;356.25;1;215.28;0;;;;;BC.HTA.00.301.10000;D9390-300-03;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;1680 Balistique Nylon. Noir. 75 l - 90 l.;<ul><li>Pour différents types de motos</li><li>Volume: 75 - 90 litres</li><li>4 points de fixation</li><li>Peut contenir un casque</li><li>Détails réfléchissants</li><li>Structure rigide</li><li>Compartiments multiples</li></ul><br /><strong>Inclus :</strong><ul><li> sacoche de selle en 3 parties</li><li>Sac interne étanche <strong>(BC.ZUB.00.015.30000)</strong></li><li>4 sangles de fixation <strong>(BC.ZUB.00.001.30000)</strong></li><li>2 Sangles de compression<strong> (BC.ZUB.00.003.30000)</strong></li><li>2 sangles pour linstallation dun point de fixation derrièrre la plaque dimmatriculaiton<strong>(BC.ZUB.00.004.30000)</strong></li><li>Sangle bandoulière<strong>(BC.ZUB.00.041.30000)</strong></li><li>Film de protection<strong>(BCK.LSF)</strong></li><li>Cadenas de verrouillage</li></ul><br /><strong>Accessoires en option :</strong><ul><li>Sac de tente</li></ul>;;;;;sacoche-de-selle-speedpack;En Stock;Disponibilité : Délai sur demande;1;;;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0030110000_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0030110000_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0030110000_3_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_hta_00_301_10000_4_xl.jpg,;1;;;new;;;;2;;;;
9075;1;Sacoche de selle Racepack;288;274.55;1;165.91;0;;;;;BC.HTA.00.302.10000;D9390-301-03;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;Nylon balistique 1680. Noir. 50 l - 65 l.;<ul><li>Pour les motos dont la partie arrière est effilée</li><li>Volume: 50 - 65 litres</li><li>4 points de fixation</li><li>Peut contenir un casque</li><li>Détails réfléchissants</li><li>Structure rigide</li></ul><br /><strong>Inclus:</strong><ul><li>sacoche de selle </li><li>Sac interne étanche<strong> (BC.ZUB.00.014.30000)</strong></li><li>4 sangles de fixation <strong>(BC.ZUB.00.001.30000)</strong></li><li>2 Sangles de compression <strong>(BC.ZUB.00.003.30000)</strong></li><li>2 sangles pour linstallation dun point de fixation derrière la plaque dimmatriculation<strong>(BC.ZUB.00.004.30000)</strong></li><li>Sangle bandoulière<strong>(BC.ZUB.00.041.30000)</strong></li><li>Film de protection<strong>(BCK.LSF)</strong></li></ul><br /><strong>Accessoires en option :</strong><ul><li>Housse de tente</li><li>Cadenas de verrouillage</li></ul>;;;;;sacoche-de-selle-racepack;En Stock;Disponibilité : Délai sur demande;1;;;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0030210000_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0030210000_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_hta_00_302_10000_3_xl.jpg;1;;;new;;;;2;;;;
9076;1;Sacoche de selle Jetpack;288;213.75;1;129.17;0;;;;;BC.HTA.00.303.10000;D9390-302-03;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;Nylon balistique 1680. Noir. 20 l - 33 l.;<ul><li>Pour différents types de motos</li><li>Volume: 20 l - 33 l</li><li>Utilisable en sacoche de selle et en sac à dos</li><li>4 points de fixation par click de fermeture</li><li>Compatible avec l ALU- RACK</li><li>Détails réfléchissants</li></ul><br /><strong>Inclus:</strong><ul><li>sacoche de selle</li><li>Housse de pluie<strong> (BC.ZUB.00.058.30000)</strong></li><li>2 sangles de fixation<strong> (BC.ZUB.00.061.30000)</strong></li><li>Film de protection<strong>(BCK.LSF)</strong></li></ul><br /><strong>Accessoires en option :</strong><ul><li>Cadenas de verrouillage</li></ul>;;;;;sacoche-de-selle-jetpack;En Stock;Disponibilité : Délai sur demande;1;;;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0030310000_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0030310000_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0030310000_3_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0030310000_4_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_hta_00_303_10000_5_xl.jpg;1;;;new;;;;2;;;;
9077;1;Sacoche de selle Rearbag;288;198.55;1;119.98;0;;;;;BC.HTA.00.304.10000;D9390-303-03;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;Nylon balistique 1680. Noir. 24 l - 36 l.;<ul><li>Pour différents types de motos</li><li>Volume: 24 - 36 litres</li><li>4 points de fixation</li><li>Très bonne résistance à l eau grâce à la fermeture par le haut</li><li>Peut contenir un casque </li><li>Détails réfléchissants</li></ul><br /><strong>Inclus:</strong><ul><li>sacoche de selle</li><li>Sac interne étanche<strong> (BC.ZUB.00.013.30000)</strong></li><li>4 sangles de fixation <strong>(BC.ZUB.00.001.30000)</strong></li><li>2 sangles de sac à dos<strong>(BC.ZUB.00.002.30000)</strong></li><li>2 supports pour fixer sur le support de plaque d immatriculation <strong>(BC.ZUB.00.004.30000)</strong></li><li>Film de protection<strong>(BCK.LSF)</strong></li></ul><br /><strong>Accessoires en option :</strong><ul><li>Cadenas de verrouillage</li></ul>;;;;;sacoche-de-selle-rearbag;En Stock;Disponibilité : Délai sur demande;1;;;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_hta_00_304_10000_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_hta_00_304_10000_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_hta_00_304_10000_3_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_hta_00_304_10000_4_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_hta_00_304_10000_5_xl.jpg;1;;;new;;;;2;;;;
9078;1;Sac de selle Rackpack;288;179.55;1;108.5;0;;;;;BC.HTA.00.305.10000;D9390-304-03;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;Nylon balistique 1680. Noir. 36 l - 45 l.;<ul><li>Compatible avec la plupart des motos </li><li>Idéalement conçu pour être fixé sur l'extension pour porte-bagages QUICK LOCK ainsi que directement sur la selle ou tout autre support.</li><li>Volume: 36- 45 litres</li><li>4 points de fixations</li><li>Peut contenir un casque</li><li>Détails réfléchissants</li></ul><br /><strong>Inclus:</strong><ul><li>sacoche de selle</li><li>Sac interne étanche<strong> (BC.ZUB.00.011.30000)</strong></li><li>Sangle bandoulière<strong>(BC.ZUB.00.041.30000)</strong></li></ul><br /><strong>Accessoires en option:</strong><ul><li>Cadenas de verrouillage</li></ul>;;;;;sac-de-selle-rackpack;En Stock;Disponibilité : Délai sur demande;1;;;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0030510000_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0030510000_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0030510000_3_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0030510000_4_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_hta_00_305_10000_5_xl.jpg;1;;;new;;;;2;;;;
9079;1;Sacoche de selle Cargobag;288;189.05;1;114.24;0;;;;;BC.HTA.00.306.10000;D9390-305-03;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;Nylon balistique 1680. Noir. 50 l.;<ul><li>Universel</li><li>Volume 50 litres </li><li>4 points de fixation</li><li>Peut contenir un casque</li><li>Détails réfléchissants</li></ul><ul><li>sacoche de selle</li><li>Sac interne étanche <strong>(BC.ZUB.00.010.30000)</strong></li><li>4 sangles dinstallation<strong> (BC.ZUB.00.001.30000)</strong></li><li>2 Sangles de compression<strong> (BC.ZUB.00.003.30000)</strong></li><li>2 supports permettant linnstallation dun point de fixation supplémentaire<strong> (BC.ZUB.00.004.30000)</strong></li><li>Film de protection<strong>(BCK.LSF)</strong></li><li>Sangles bandoulière</li></ul><br /><strong>Accessoires en option :</strong><ul><li>Housse de tente</li><li>Cadenas de verrouillage</li></ul>;;;;;sacoche-de-selle-cargobag;En Stock;Disponibilité : Délai sur demande;1;;;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0030610000_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0030610000_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0030610000_3_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0030610000_4_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_hta_00_306_10000_5_xl.jpg;1;;;new;;;;2;;;;
9080;1;Sacoche de selle Slipstream;288;118.75;1;71.76;0;;;;;BC.HTA.00.307.10000;D9390-306-03;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;Nylon balistique 1680. Noir. 13 l.;<ul><li>Pour toutes les motos</li><li>Volume: 13 litres</li><li>4 points de fixation</li><li>Sac à dos avec</li><li>structure interne</li><li>fermeture étanche</li><li>Détails réfléchissants</li></ul><br /><strong>Inclus:</strong><ul><li>sacoche de selle</li><li>Sac interne étanche <strong>(BC.ZUB.00.060.30000)</strong></li><li>4 sangles de fixation<strong> (BC.ZUB.00.042.30000) </strong></li><li>2 Sac à dos sangles</li><li>Film de protection<strong>(BCK.LSF)</strong></li></ul><br /><strong>Accessoires en option:</strong><ul><li>Cadenas de verrouillage</li></ul>;;;;;sacoche-de-selle-slipstream;En Stock;Disponibilité : Délai sur demande;1;;;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0030710000_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0030710000_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0030710000_3_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_hta_00_307_10000_4_xl.jpg,;1;;;new;;;;2;;;;
9081;1;Housse de tente pour selle;288;47.5;1;28.7;0;;;;;BC.HTA.00.350.10000;D9390-307-03;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;Nylon balistique 1680. Noir. 22 l.;<ul><li>Sac additionnel</li><li>A fixer sur sacoche de selle SW-MOTECH : Speedpack®, Racepack, Cargobag</li><li>Sangles de compression avec crochets de fermeture</li><li>Volume 22 L (ø 20cm, Longueur 60cm)</li><li>Stable avec 4-points de fixation</li><li>Détails réfléchissants</li><li>Peut contenir une tente 2 places</li></ul><br /><strong>Inclus:</strong><ul><li>Housse de tente</li></ul>;;;;;housse-de-tente-pour-selle;En Stock;Disponibilité : Délai sur demande;1;;;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0035010000_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0035010000_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0035010000_3_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bchta0035010000_4_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_hta_00_350_10000_5_xl.jpg;1;;;new;;;;2;;;;
9082;1;Legend Gear Sacoche latérale pour sangle LS1;288;144.4;1;87.26;0;;;;;BC.HTA.00.401.10000;BC.HTA.00.401.10000;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;9,8 l. A fixer sur sangle de selle SLS.;<strong>Sacoche latérale Legend Gear LS1 pour sangle de selle SLS</strong><p>La sacoche latérale LS1 Legend Gear est idéale pour toutes les excursions. Cette sacoche rétro au désign élégant sinstalle facilement sur la sangle de selle SLS.</p><br /><strong>Caractéristiques:</strong><ul><li>La sangle de selle SLS convient à un grand nombre de selles offrant une place passager, y compris pour les motos customisées.</li><li>Les sacoches se montent indifférement à gauche ou à droite. La hauteur dinstallation est ajustable, rendant le montage compatible avec les pots déchappement placés en hauteur.</li><li>La fixation à la sangle de selle SLS seffectue par des boucles en aluminium brossé. Des sangles à attacher à la moto viennent compléter le système et sont incluses à la livraison.</li><li>Protection anti-pluie par enroulement de louverture, toile cirée résistante à leau, revêtement interne PU et poche intérieure parfaitement étanche.</li><li>Possibilité dinstaller la sangle d?épaule LA4 (non-fournie) afin de porter la sacoche en bandoulière (voir Accessoires)</li><li>Poids réduit et design élégant</li><li>Matériau : Cuir synthétique Napalon et toile cirée Canevas avec revêtement interne étanche PU. Sac interne étanche en polyamide 210D avec double revêtement PU</li><li>Volume : 9,8 l</li><li>Dimensions : 14 x 26 x 31 cm (L/H/P)</li></ul><br /><strong>Inclus :</strong><ul><li>1 sacoche latérale LS1 Legend Gear</li><li>1 sac interne étanche</li><li>2 crochets de fixation pour la sangle de selle SLS</li><li>2 fixations pour plaque dimmatriculation</li><li>2 sangles de fixation</li></ul><br /><strong>Accessoires en option :</strong><ul><li>Sangle de selle SLS nécessaire au montage (réf. BC.HTA.00.403.10000)</li><li>Sangle dépaule LA4 (réf. BC.TRS.00.406.10000) </li></ul><br /><strong>Important :</strong><p>Pour protéger les fibres naturelles des intempéries, nous recommandons dentretenir régulièrement la surface en toile cirée.</p><strong>Indications :</strong><ul><li>Disponible en version 13,5 l (sacoche de selle LS2)</li><li>Disponible en version à monter sur support latéral rigide, sacoches latérales pour support LC1/LC2</li></ul>;;;;;legend-gear-sacoche-laterale-pour-sangle-ls1;En Stock;Disponibilité : Délai sur demande;1;;;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_hta_00_401_10000_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_hta_00_401_10000_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_hta_00_401_10000_3_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_hta_00_401_10000_4_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/bc_hta_00_401_10000_5_xl.jpg;1;;;new;;;;2;;;;
