ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
9056;1;Déflecteur pour protège-mains VPS en plastique;288;19;1;11.48;0;;;;;B-076-BK;D9397-B-076-BK;Hostettler;SW-MOTECH;;;;;;;;0;0;both;;;;Noir.;"<strong>Coque additionnelle de protection contre le vent VPS</strong><ul><li>Uniquement pour les VPS plastique</li><li>à fixer sur les coques</li><li>Ajustable en deux positions (variable)</li><li>Livré par paire (G/D)</li><li>Disponible en: <i><strong>Noir, Blanc</strong></i></li></ul>""";;;;;deflecteur-pour-protege-mains-vps-en-plastique;En Stock;Disponibilité : Délai sur demande;1;12.04.2016 16:11;09.03.2016 00:00;1;http://www.motogoodeal.ch/67767/deflecteur-pour-protege-mains-vps-en-plastique.jpg;1;;;new;;;;2;;;;
9057;1;Déflecteur pour protège-mains VPS en plastique;288;19;1;11.48;0;;;;;B-076-WH;D9397-B-076-WH;Hostettler;SW-MOTECH;;;;;;;;0;0;both;;;;Blanc.;"<strong>Coque additionnelle de protection contre le vent VPS</strong><ul><li>Uniquement pour les VPS plastique</li><li>à fixer sur les coques</li><li>Ajustable en deux positions (variable)</li><li>Livré par paire (G/D)</li><li>Disponible en: <i><strong>Noir, Blanc</strong></i></li></ul>""";;;;;deflecteur-pour-protege-mains-vps-en-plastique;En Stock;Disponibilité : Délai sur demande;1;12.04.2016 16:11;09.03.2016 00:00;1;http://www.motogoodeal.ch/67768/deflecteur-pour-protege-mains-vps-en-plastique.jpg;1;;;new;;;;2;;;;
9058;1;Kit de barres VPS en aluminium;288;42.75;1;25.83;0;;;;;B-077;D9397-B-077;Hostettler;SW-MOTECH;;;;;;;;0;0;both;;;;Gauche / Droite. Sans arceaux.;"<strong>Structure VPS Aluminium </strong><ul><li>Sans système de fixation</li><li>Livré (G/D)</li></ul>""";;;;;kit-de-barres-vps-en-aluminium;En Stock;Disponibilité : Délai sur demande;1;12.04.2016 16:11;09.03.2016 00:00;1;http://www.motogoodeal.ch/67769/kit-de-barres-vps-en-aluminium.jpg;1;;;new;;;;2;;;;
9059;1;Bague et vis;288;5.7;1;3.44;0;;;;;B-078;D9397-B-078;Hostettler;SW-MOTECH;;;;;;;;0;0;both;;;;10 mm.;"<strong>Entretoise et boulon</strong><br /><ul><li>Distance: 10mm</li><li>Pour gagner de la place entre la coque et le guidon</li></ul>""";;;;;bague-et-vis;En Stock;Disponibilité : Délai sur demande;1;12.04.2016 16:11;09.03.2016 00:00;1;http://www.motogoodeal.ch/67770/bague-et-vis.jpg;1;;;new;;;;2;;;;
9060;1;Bague et vis;288;5.7;1;3.44;0;;;;;B-079;D9397-B-079;Hostettler;SW-MOTECH;;;;;;;;0;0;both;;;;20 mm.;"<strong>Entretoise et boulon</strong><br /><ul><li>Distance: 20mm</li><li>Pour gagner de la place entre la coque et le guidon</li></ul>""";;;;;bague-et-vis;En Stock;Disponibilité : Délai sur demande;1;12.04.2016 16:11;09.03.2016 00:00;1;http://www.motogoodeal.ch/67771/bague-et-vis.jpg;1;;;new;;;;2;;;;
9061;1;Bague et vis;288;6.65;1;4.02;0;;;;;B-080;D9397-B-080;Hostettler;SW-MOTECH;;;;;;;;0;0;both;;;;30 mm.;"<strong>Distanzbuchse und Schraube</strong><br /><ul><li>Distanz: 30mm</li><li>Für zusätzlichen Abstand zwischen Handprotektor und Instrumenten</li></ul>""";;;;;bague-et-vis;En Stock;Disponibilité : Délai sur demande;1;12.04.2016 16:11;09.03.2016 00:00;1;http://www.motogoodeal.ch/67772/bague-et-vis.jpg;1;;;new;;;;2;;;;
9062;1;Coque gauche STORM S1 de remplacement;288;12.35;1;7.46;0;;;;;B-082-L;D9397-B-082-L;Hostettler;SW-MOTECH;;;;;;;;0;0;both;;;;Noir. L-Support;;;;;;coque-gauche-storm-s1-de-remplacement;En Stock;Disponibilité : Délai sur demande;1;12.04.2016 16:11;09.03.2016 00:00;1;http://www.motogoodeal.ch/67773/coque-gauche-storm-s1-de-remplacement.jpg;1;;;new;;;;2;;;;
9063;1;Coque droite STORM S1 de remplacement;288;12.35;1;7.46;0;;;;;B-082-R;D9397-B-082-R;Hostettler;SW-MOTECH;;;;;;;;0;0;both;;;;Noir. L-Support;;;;;;coque-droite-storm-s1-de-remplacement;En Stock;Disponibilité : Délai sur demande;1;12.04.2016 16:11;09.03.2016 00:00;1;http://www.motogoodeal.ch/67774/coque-droite-storm-s1-de-remplacement.jpg;1;;;new;;;;2;;;;
9064;1;Kit BBZ pour protège-mains;288;115.9;1;70.04;0;;;;;BBZ-001-00-BK;D9397-BBZ00100BK;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;Du tissu. Noir / Gris.;"<strong>BBZ Protège-mains</strong><ul><li>Construit pour les fortes conditions</li><li>Noir / Gris</li><li>Protection Maximum </li><li>Avec le matériel de montage</li></ul>""";;;;;kit-bbz-pour-protege-mains;En Stock;Disponibilité : Délai sur demande;1;12.04.2016 16:11;09.03.2016 00:00;1;http://www.motogoodeal.ch/67775/kit-bbz-pour-protege-mains.jpg,http://www.motogoodeal.ch/67776/kit-bbz-pour-protege-mains.jpg;1;;;new;;;;2;;;;
9065;1;Sacoche intérieure TRAX GEAR+;288;47.5;1;28.7;0;;;;;BC.ALK.00.732.10000/B;D9393-034-03;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;600D Polyester. Noir. Pour valises ALU-BOX.;<p>Les sacoches intérieures rembourrées TRAX GEAR+ sont le complément parfait pour les valises latérales en aluminium TraX EVO/TRAX ADVENTURE. Les sacoches sont fabriquées en polyester 600D, un matériau résistant aux déchirures et insensible à la lumière. Elles s'insèrent parfaitement dans toutes les valises latérales en aluminium grâce au soufflet d'expansion, tout en offrant une protection aux bagages fragiles comme les appareils photos contre les vibrations et l'abrasion. Grâce à leurs grosses poignées, elles sont faciles à manipuler, à rentrer et sortir des valises. Une poche supplémentaire intégrée dans le rabat d'ouverture et fermée par une fermeture-éclair permet de ranger facilement de petits éléments comme un portefeuille, un smartphone ou les papiers du véhicule. Afin de les protéger aussi bien dans les valises que lorsqu'elles sont posées au sol, la surface inférieure extérieure des valises est doublée d'un matériau antidérapant et particulièrement résistant.</p><p>Un soufflet d'expansion régulé par une fermeture-éclair permet d'agrandir la sacoche du volume de 37 litres à celui de 45 litres. La sacoche est adaptée à toutes les valises aluminium. Les mesures de la sacoche sont 48x20x33, et de 48x25x33 losrque le soufflet d'expansion est ouvert (longueur / largeur / hauteur).</p><br /><strong>Caractéristiques</strong><ul><li>Matériau antidérapant</li><li>Soufflet d'élargissement à fermeture-éclair</li><li>Poche supplémentaire dans le rabat de fermeture</li><li>Utilisable dans toutes les valises latérales en aluminium</li></ul><br /><strong>Contenu</strong><ul><li>Sacoche intérieure TRAX® GEAR+</li></ul>;;;;;sacoche-interieure-trax-gear;En Stock;Disponibilité : Délai sur demande;1;12.04.2016 16:11;09.03.2016 00:00;1;http://www.motogoodeal.ch/67777/sacoche-interieure-trax-gear.jpg;1;;;new;;;;2;;;;
9066;1;Sacoche interne de couvercle TRAX GEAR+;288;36.1;1;21.81;0;;;;;BC.ALK.00.732.10100/B;D9393-060-03;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;Noir. Pour valises latérales TRAX ADV.;<p> Les sacoche internes rembourrés TRAX GEAR+ sont fabriquées en polyester 600D indéchirable. Avec les sangles fournies, la sacoche se fixe aux points d?attache du couvercle de la valise latérale TRAX ADVENTURE. L'ingénieuse fermeture-éclair centrale facilite l?accès au contenu, tandis que que poignée facilite le port.</p><br /><strong>Caractéristiques</strong><ul><li>Sacoche interne de couvercle pour la gamme de valises latérales TRAX ADVENTURE </li><li>En polyester 600D indéchirable et résistant à la lumière</li><li>Fixation rapide aux points d?attache à l'intérieur du couvercle</li><li>Ouverture simple dans le couvercle de la valise </li><li>Compartiment auxiliaire avec fermeture éclair</li><li> Poignée pour transport facile</li></ul><strong>Inclus</strong><ul><li>Sacoche interne pour valises latérales TRAX GEAR+</li><li>Sangles d?installation</li></ul>;;;;;sacoche-interne-de-couvercle-trax-gear;En Stock;Disponibilité : Délai sur demande;1;12.04.2016 16:11;09.03.2016 00:00;1;http://www.motogoodeal.ch/67778/sacoche-interne-de-couvercle-trax-gear.jpg,http://www.motogoodeal.ch/67779/sacoche-interne-de-couvercle-trax-gear.jpg,http://www.motogoodeal.ch/67780/sacoche-interne-de-couvercle-trax-gear.jpg,http://www.motogoodeal.ch/67781/sacoche-interne-de-couvercle-trax-gear.jpg,http://www.motogoodeal.ch/67782/sacoche-interne-de-couvercle-trax-gear.jpg;1;;;new;;;;2;;;;
9067;1;Sacoche interne de topcase TRAX GEAR+;288;47.5;1;28.7;0;;;;;BC.ALK.00.732.10300/B;D9393-061-03;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;Polyester 600D. Noir. Pour tous Topcases ALU-BOX.;<p>Les sacoche internes rembourrées TRAX GEAR+ protègent vos bagages les plus fragiles des vibrations et des chocs lors de la conduite. Une poignée facilite leur manipulation ainsi que le port. Une surface antidérapante maintient la sacoche en position. Elle est compatible avec les topcases TRAX ADVENTURE et TraX EVO. Son utilisation est également possible pour les topcases de dimensions 41x34x33 cm.</p><br /><strong>Caractéristiques : </strong><ul><li> Sacoche interne rembourré</li><li> Pour topcases ALU-BOX (TRAX  ADVENTURE/TraX EVO)</li><li> Convient aux topcases de dimension 41 x 34 x 33 cm</li><li> Surface antidérapante </li><li>Grande poignée</li><li> Matériau : Polyester 600D indéchirable</li></ul><br /><strong>Inclus : </strong><ul><li> Sacoche interne de topcase TRAX GEAR+ </li></ul>;;;;;sacoche-interne-de-topcase-trax-gear;En Stock;Disponibilité : Délai sur demande;1;12.04.2016 16:11;09.03.2016 00:00;1;http://www.motogoodeal.ch/67783/sacoche-interne-de-topcase-trax-gear.jpg,http://www.motogoodeal.ch/67784/sacoche-interne-de-topcase-trax-gear.jpg;1;;;new;;;;2;;;;
9068;1;Filet de couvercle de valise latérale TRAX GEAR+;288;12.35;1;7.46;0;;;;;BC.ALK.00.732.10400/B;D9393-063-03;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;Noir. Pour valise latérales TRAX ADV 37 litres.;<p> Tout à portée de main : le filet interne de couvercle pour les TRAX ADVENTURE confère plus de rangement dans la valise. Ce filet très flexible s?attache en un clin d?½il aux attaches intérieures du couvercle, afin que tout le nécessaire soit rapidement accessible. Disponible en 3 tailles, selon la valise pour moto.</p><br /><strong>Caractéristiques : </strong><ul><li> Filet pour valises TRAX ADVENTURE r</li><li> Fixation rapide aux points d?attache situés dans le couvercle </li><li> Matériau : sangle élastique et flexible </li><li> Dimensions pour valise de 37 litres M : 12 x 28 cm</li><li> Dimensions pour valise de 45 litres L : 20 x 28 cm</li><li> Dimensions pour topcase de 38 litres : 20 x 24 cm</li></ul><strong>Inclus</strong><ul><li> Filet pour valises latérales TRAX GEAR+ M</li></ul>;;;;;filet-de-couvercle-de-valise-laterale-trax-gear;En Stock;Disponibilité : Délai sur demande;1;12.04.2016 16:11;09.03.2016 00:00;1;http://www.motogoodeal.ch/67785/filet-de-couvercle-de-valise-laterale-trax-gear.jpg,http://www.motogoodeal.ch/67786/filet-de-couvercle-de-valise-laterale-trax-gear.jpg;1;;;new;;;;2;;;;
9069;1;Filet de couvercle de valise latérale TRAX GEAR+;288;12.35;1;7.46;0;;;;;BC.ALK.00.732.10500/B;D9393-064-03;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;Noir. Pour valise latérales TRAX ADV 45 litres.;<p> Tout à portée de main : le filet interne de couvercle pour les TRAX ADVENTURE confère plus de rangement dans la valise. Ce filet très flexible s?attache en un clin d?½il aux attaches intérieures du couvercle, afin que tout le nécessaire soit rapidement accessible. Disponible en 3 tailles, selon la valise pour moto.</p><br /><strong>Caractéristiques : </strong><ul><li> Filet pour valises TRAX ADVENTURE r</li><li> Fixation rapide aux points d?attache situés dans le couvercle </li><li> Matériau : sangle élastique et flexible </li><li> Dimensions pour valise de 37 litres M : 12 x 28 cm</li><li> Dimensions pour valise de 45 litres L : 20 x 28 cm</li><li> Dimensions pour topcase de 38 litres : 20 x 24 cm</li></ul><strong>Inclus</strong><ul><li> Filet pour valises latérales TRAX GEAR+ M</li></ul>;;;;;filet-de-couvercle-de-valise-laterale-trax-gear;En Stock;Disponibilité : Délai sur demande;1;12.04.2016 16:11;09.03.2016 00:00;1;http://www.motogoodeal.ch/67787/filet-de-couvercle-de-valise-laterale-trax-gear.jpg,http://www.motogoodeal.ch/67788/filet-de-couvercle-de-valise-laterale-trax-gear.jpg;1;;;new;;;;2;;;;
9070;1;Filet de couvercle de topcase TRAX GEAR+;288;12.35;1;7.46;0;;;;;BC.ALK.00.732.10600/B;D9393-065-03;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;Noir. Pour topcase TRAX ADV.;<p> Tout à portée de main : le filet interne de couvercle pour les TRAX ADVENTURE confère plus de rangement dans la valise. Ce filet très flexible s?attache en un clin d?½il aux attaches intérieures du couvercle, afin que tout le nécessaire soit rapidement accessible. Disponible en 3 tailles, selon la valise pour moto.</p><br /><strong>Caractéristiques : </strong><ul><li> Filet pour valises TRAX ADVENTURE r</li><li> Fixation rapide aux points d?attache situés dans le couvercle </li><li> Matériau : sangle élastique et flexible </li><li> Dimensions pour valise de 37 litres M : 12 x 28 cm</li><li> Dimensions pour valise de 45 litres L : 20 x 28 cm</li><li> Dimensions pour topcase de 38 litres : 20 x 24 cm</li></ul><strong>Inclus</strong><ul><li> Filet pour valises latérales TRAX GEAR+ M</li></ul>;;;;;filet-de-couvercle-de-topcase-trax-gear;En Stock;Disponibilité : Délai sur demande;1;12.04.2016 16:11;09.03.2016 00:00;1;http://www.motogoodeal.ch/67789/filet-de-couvercle-de-topcase-trax-gear.jpg,http://www.motogoodeal.ch/67790/filet-de-couvercle-de-topcase-trax-gear.jpg;1;;;new;;;;2;;;;
9071;1;Navi Case Pro S;288;23.75;1;14.35;0;;;;;BC.GPS.00.007.10000;D9390-920-S;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;EVA. Noir.;"<iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/pWTtqS1Nzm8"" frameborder=""0""></iframe><p>Etui de protection pour smartphones et appareils de navigations : la membrane transparente et hydrofuge du Sac Navi Case Pro permet l?utilisation des écrans tactiles. La fermeture-éclair renforcée sur le pourtour empêche la pénétration de l?eau. L?avant et l?arrière de l?étui sont composés de matériau EVA indéformable. A lintérieur, le rembourrage et les bandes velcro conférent une position idéale et stable à l?appareil utilisé.</p><br /><strong> Particularités</strong><ul><li> Protection contre les conditions climatiques pour smartphones et appareils de navigation</li><li> Ecran avec membrane tactile</li><li> Espace intérieur rembourré avec bandes de maintien velcro </li><li> Fermeture-éclair résistante à leau</li><li> Espace de fixation pour les zippers</li><li> Ouverture de passage pour les câbles pour alimentation électrique</li><li> Support de base compatible avec les supports SW-MOTECH</li><li> Dimensions: 150 x 87 x 42 mm</li><li> taille de l?écran: 130 x 68 mm</li></ul><br /><strong>Contenu</strong><ul><li> Étui étanche Navi Case Pro S</li><li>Indication : Support pour montage sur la moto non-fourni</li></ul>";;;;;navi-case-pro-s;En Stock;Disponibilité : Délai sur demande;1;12.04.2016 16:11;09.03.2016 00:00;1;http://www.motogoodeal.ch/67791/navi-case-pro-s.jpg,http://www.motogoodeal.ch/67792/navi-case-pro-s.jpg,http://www.motogoodeal.ch/67793/navi-case-pro-s.jpg,http://www.motogoodeal.ch/67794/navi-case-pro-s.jpg,http://www.motogoodeal.ch/67795/navi-case-pro-s.jpg;1;;;new;;;;2;;;;
9072;1;Navi Case Pro M;288;23.75;1;14.35;0;;;;;BC.GPS.00.008.10000;D9390-920-M;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;EVA. Noir.;"<iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/pWTtqS1Nzm8"" frameborder=""0""></iframe><p>Etui de protection pour smartphones et appareils de navigations : la membrane transparente et hydrofuge du Sac Navi Case Pro permet l?utilisation des écrans tactiles. La fermeture-éclair renforcée sur le pourtour empêche la pénétration de l?eau. L?avant et l?arrière de l?étui sont composés de matériau EVA indéformable. A l?intérieur, le rembourrage et les bandes velcro conférent une position idéale et stable à l?appareil utilisé.</p><br /><strong> Particularités</strong><ul><li> Protection contre les conditions climatiques pour smartphones et appareils de navigation</li><li> Ecran avec membrane tactile</li><li> Espace intérieur rembourré avec bandes de maintien velcro </li><li> Fermeture-éclair résistante à leau</li><li> Espace de fixation pour les zippers</li><li> Ouverture de passage pour les câbles pour alimentation électrique</li><li> Support de base compatible avec les supports SW-MOTECH</li><li> Dimensions: 135 x 100 x 42 mm</li><li> taille de l?écran: 115 x 80 mm</li></ul><br /><strong>Contenu</strong><ul><li> Étui étanche Navi Case Pro M</li><li>Indication : Support pour montage sur la moto non-fourni</li></ul>";;;;;navi-case-pro-m;En Stock;Disponibilité : Délai sur demande;1;12.04.2016 16:11;09.03.2016 00:00;1;http://www.motogoodeal.ch/67796/navi-case-pro-m.jpg,http://www.motogoodeal.ch/67797/navi-case-pro-m.jpg,http://www.motogoodeal.ch/67798/navi-case-pro-m.jpg,http://www.motogoodeal.ch/67799/navi-case-pro-m.jpg,http://www.motogoodeal.ch/67800/navi-case-pro-m.jpg;1;;;new;;;;2;;;;
9073;1;Navi Case Pro L;288;29.45;1;17.8;0;;;;;BC.GPS.00.009.10000;D9390-920-L;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;EVA. Noir.;"<iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/pWTtqS1Nzm8"" frameborder=""0""></iframe><p>Etui de protection pour smartphones et appareils de navigations : la membrane transparente et hydrofuge du Sac Navi Case Pro permet l?utilisation des écrans tactiles. La fermeture-éclair renforcée sur le pourtour empêche la pénétration de l?eau. L?avant et l?arrière de l?étui sont composés de matériau EVA indéformable. A l?intérieur, le rembourrage et les bandes velcro conférent une position idéale et stable à l?appareil utilisé.</p><br /><strong> Particularités</strong><ul><li> Protection contre les conditions climatiques pour smartphones et appareils de navigation</li><li> Ecran avec membrane tactile</li><li> Espace intérieur rembourré avec bandes de maintien velcro </li><li> Fermeture-éclair résistante à leau</li><li> Espace de fixation pour les zippers</li><li> Ouverture de passage pour les câbles pour alimentation électrique</li><li> Support de base compatible avec les supports SW-MOTECH</li><li> Dimensions: 160 x 115 x 42 mm</li><li> taille de l?écran: 140 x 95 mm</li></ul><br /><strong>Contenu</strong><ul><li> Étui étanche Navi Case Pro L</li><li>Indication : Support pour montage sur la moto non-fourni</li></ul>";;;;;navi-case-pro-l;En Stock;Disponibilité : Délai sur demande;1;12.04.2016 16:11;09.03.2016 00:00;1;http://www.motogoodeal.ch/67801/navi-case-pro-l.jpg,http://www.motogoodeal.ch/67802/navi-case-pro-l.jpg,http://www.motogoodeal.ch/67803/navi-case-pro-l.jpg,http://www.motogoodeal.ch/67804/navi-case-pro-l.jpg,http://www.motogoodeal.ch/67805/navi-case-pro-l.jpg;1;;;new;;;;2;;;;
9074;1;Sacoche de selle Speedpack;288;356.25;1;215.28;0;;;;;BC.HTA.00.301.10000;D9390-300-03;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;1680 Balistique Nylon. Noir. 75 l - 90 l.;<ul><li>Pour différents types de motos</li><li>Volume: 75 - 90 litres</li><li>4 points de fixation</li><li>Peut contenir un casque</li><li>Détails réfléchissants</li><li>Structure rigide</li><li>Compartiments multiples</li></ul><br /><strong>Inclus :</strong><ul><li> sacoche de selle en 3 parties</li><li>Sac interne étanche <strong>(BC.ZUB.00.015.30000)</strong></li><li>4 sangles de fixation <strong>(BC.ZUB.00.001.30000)</strong></li><li>2 Sangles de compression<strong> (BC.ZUB.00.003.30000)</strong></li><li>2 sangles pour linstallation dun point de fixation derrièrre la plaque dimmatriculaiton<strong>(BC.ZUB.00.004.30000)</strong></li><li>Sangle bandoulière<strong>(BC.ZUB.00.041.30000)</strong></li><li>Film de protection<strong>(BCK.LSF)</strong></li><li>Cadenas de verrouillage</li></ul><br /><strong>Accessoires en option :</strong><ul><li>Sac de tente</li></ul>;;;;;sacoche-de-selle-speedpack;En Stock;Disponibilité : Délai sur demande;1;12.04.2016 16:11;09.03.2016 00:00;1;http://www.motogoodeal.ch/67806/sacoche-de-selle-speedpack.jpg,http://www.motogoodeal.ch/67807/sacoche-de-selle-speedpack.jpg,http://www.motogoodeal.ch/67808/sacoche-de-selle-speedpack.jpg,http://www.motogoodeal.ch/67809/sacoche-de-selle-speedpack.jpg;1;;;new;;;;2;;;;
9075;1;Sacoche de selle Racepack;288;274.55;1;165.91;0;;;;;BC.HTA.00.302.10000;D9390-301-03;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;Nylon balistique 1680. Noir. 50 l - 65 l.;<ul><li>Pour les motos dont la partie arrière est effilée</li><li>Volume: 50 - 65 litres</li><li>4 points de fixation</li><li>Peut contenir un casque</li><li>Détails réfléchissants</li><li>Structure rigide</li></ul><br /><strong>Inclus:</strong><ul><li>sacoche de selle </li><li>Sac interne étanche<strong> (BC.ZUB.00.014.30000)</strong></li><li>4 sangles de fixation <strong>(BC.ZUB.00.001.30000)</strong></li><li>2 Sangles de compression <strong>(BC.ZUB.00.003.30000)</strong></li><li>2 sangles pour linstallation dun point de fixation derrière la plaque dimmatriculation<strong>(BC.ZUB.00.004.30000)</strong></li><li>Sangle bandoulière<strong>(BC.ZUB.00.041.30000)</strong></li><li>Film de protection<strong>(BCK.LSF)</strong></li></ul><br /><strong>Accessoires en option :</strong><ul><li>Housse de tente</li><li>Cadenas de verrouillage</li></ul>;;;;;sacoche-de-selle-racepack;En Stock;Disponibilité : Délai sur demande;1;12.04.2016 16:11;09.03.2016 00:00;1;http://www.motogoodeal.ch/67810/sacoche-de-selle-racepack.jpg,http://www.motogoodeal.ch/67811/sacoche-de-selle-racepack.jpg,http://www.motogoodeal.ch/67812/sacoche-de-selle-racepack.jpg;1;;;new;;;;2;;;;
9076;1;Sacoche de selle Jetpack;288;213.75;1;129.17;0;;;;;BC.HTA.00.303.10000;D9390-302-03;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;Nylon balistique 1680. Noir. 20 l - 33 l.;<ul><li>Pour différents types de motos</li><li>Volume: 20 l - 33 l</li><li>Utilisable en sacoche de selle et en sac à dos</li><li>4 points de fixation par click de fermeture</li><li>Compatible avec l ALU- RACK</li><li>Détails réfléchissants</li></ul><br /><strong>Inclus:</strong><ul><li>sacoche de selle</li><li>Housse de pluie<strong> (BC.ZUB.00.058.30000)</strong></li><li>2 sangles de fixation<strong> (BC.ZUB.00.061.30000)</strong></li><li>Film de protection<strong>(BCK.LSF)</strong></li></ul><br /><strong>Accessoires en option :</strong><ul><li>Cadenas de verrouillage</li></ul>;;;;;sacoche-de-selle-jetpack;En Stock;Disponibilité : Délai sur demande;1;12.04.2016 16:11;09.03.2016 00:00;1;http://www.motogoodeal.ch/67813/sacoche-de-selle-jetpack.jpg,http://www.motogoodeal.ch/67814/sacoche-de-selle-jetpack.jpg,http://www.motogoodeal.ch/67815/sacoche-de-selle-jetpack.jpg,http://www.motogoodeal.ch/67816/sacoche-de-selle-jetpack.jpg,http://www.motogoodeal.ch/67817/sacoche-de-selle-jetpack.jpg;1;;;new;;;;2;;;;
9077;1;Sacoche de selle Rearbag;288;198.55;1;119.98;0;;;;;BC.HTA.00.304.10000;D9390-303-03;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;Nylon balistique 1680. Noir. 24 l - 36 l.;<ul><li>Pour différents types de motos</li><li>Volume: 24 - 36 litres</li><li>4 points de fixation</li><li>Très bonne résistance à l eau grâce à la fermeture par le haut</li><li>Peut contenir un casque </li><li>Détails réfléchissants</li></ul><br /><strong>Inclus:</strong><ul><li>sacoche de selle</li><li>Sac interne étanche<strong> (BC.ZUB.00.013.30000)</strong></li><li>4 sangles de fixation <strong>(BC.ZUB.00.001.30000)</strong></li><li>2 sangles de sac à dos<strong>(BC.ZUB.00.002.30000)</strong></li><li>2 supports pour fixer sur le support de plaque d immatriculation <strong>(BC.ZUB.00.004.30000)</strong></li><li>Film de protection<strong>(BCK.LSF)</strong></li></ul><br /><strong>Accessoires en option :</strong><ul><li>Cadenas de verrouillage</li></ul>;;;;;sacoche-de-selle-rearbag;En Stock;Disponibilité : Délai sur demande;1;12.04.2016 16:11;09.03.2016 00:00;1;http://www.motogoodeal.ch/67818/sacoche-de-selle-rearbag.jpg,http://www.motogoodeal.ch/67819/sacoche-de-selle-rearbag.jpg,http://www.motogoodeal.ch/67820/sacoche-de-selle-rearbag.jpg,http://www.motogoodeal.ch/67821/sacoche-de-selle-rearbag.jpg,http://www.motogoodeal.ch/67822/sacoche-de-selle-rearbag.jpg;1;;;new;;;;2;;;;
9078;1;Sac de selle Rackpack;288;179.55;1;108.5;0;;;;;BC.HTA.00.305.10000;D9390-304-03;Hostettler;SW-MOTECH;;;;;;;;1;0;both;;;;Nylon balistique 1680. Noir. 36 l - 45 l.;<ul><li>Compatible avec la plupart des motos </li><li>Idéalement conçu pour être fixé sur l'extension pour porte-bagages QUICK LOCK ainsi que directement sur la selle ou tout autre support.</li><li>Volume: 36- 45 litres</li><li>4 points de fixations</li><li>Peut contenir un casque</li><li>Détails réfléchissants</li></ul><br /><strong>Inclus:</strong><ul><li>sacoche de selle</li><li>Sac interne étanche<strong> (BC.ZUB.00.011.30000)</strong></li><li>Sangle bandoulière<strong>(BC.ZUB.00.041.30000)</strong></li></ul><br /><strong>Accessoires en option:</strong><ul><li>Cadenas de verrouillage</li></ul>;;;;;sac-de-selle-rackpack;En Stock;Disponibilité : Délai sur demande;1;12.04.2016 16:11;09.03.2016 00:00;1;http://www.motogoodeal.ch/67823/sac-de-selle-rackpack.jpg,http://www.motogoodeal.ch/67824/sac-de-selle-rackpack.jpg,http://www.motogoodeal.ch/67825/sac-de-selle-rackpack.jpg,http://www.motogoodeal.ch/67826/sac-de-selle-rackpack.jpg,http://www.motogoodeal.ch/67827/sac-de-selle-rackpack.jpg;1;;;new;;;;2;;;;
