Product ID*;Reference Produit;Attribute (Name:Type:Position)*;Value (Value:Position)*;Supplier reference;Reference;EAN13;UPC;Wholesale price;Impact on price;Ecotax;Quantity;Minimal quantity;Impact on weight;Default (0 = No, 1 = Yes);Combination available date;Image position;Image URL;Delete existing images (0 = No, 1 = Yes);ID / Name of shop;Advanced Stock Managment;Depends on stock;Warehouse
80825;;Taille:select:0;XS:2;3162500-1-XS;3162500-1-XS;;;;;;0;;;;;;;;;;;
80825;;Taille:select:0;S:3;3162500-1-S;3162500-1-S;;;;;;0;;;;;;;;;;;
80825;;Taille:select:0;M:4;3162500-1-M;3162500-1-M;;;;;;1;;;;;;;;;;;
80825;;Taille:select:0;L:5;3162500-1-L;3162500-1-L;;;;;;1;;;;;;;;;;;
80825;;Taille:select:0;XL:6;3162500-1-XL;3162500-1-XL;;;;;;0;;;;;;;;;;;
80825;;Taille:select:0;XXL:7;3162500-1-XXL;3162500-1-XXL;;;;;;0;;;;;;;;;;;
80827;;Taille:select:0;XS:2;3162510-2-XS;3162510-2-XS;;;;;;0;;;;;;;;;;;
80827;;Taille:select:0;S:3;3162510-2-S;3162510-2-S;;;;;;0;;;;;;;;;;;
80827;;Taille:select:0;M:4;3162510-2-M;3162510-2-M;;;;;;0;;;;;;;;;;;
80827;;Taille:select:0;L:5;3162510-2-L;3162510-2-L;;;;;;0;;;;;;;;;;;
80827;;Taille:select:0;XL:6;3162510-2-XL;3162510-2-XL;;;;;;0;;;;;;;;;;;
80827;;Taille:select:0;XXL:7;3162510-2-XXL;3162510-2-XXL;;;;;;0;;;;;;;;;;;
80826;;Taille:select:0;XS:2;3162510-10-XS;3162510-10-XS;;;;;;0;;;;;;;;;;;
80826;;Taille:select:0;S:3;3162510-10-S;3162510-10-S;;;;;;0;;;;;;;;;;;
80826;;Taille:select:0;M:4;3162510-10-M;3162510-10-M;;;;;;1;;;;;;;;;;;
80826;;Taille:select:0;L:5;3162510-10-L;3162510-10-L;;;;;;1;;;;;;;;;;;
80826;;Taille:select:0;XL:6;3162510-10-XL;3162510-10-XL;;;;;;0;;;;;;;;;;;
80826;;Taille:select:0;XXL:7;3162510-10-XXL;3162510-10-XXL;;;;;;0;;;;;;;;;;;
80828;;Taille:select:0;XS:2;3163500-10-XS;3163500-10-XS;;;;;;0;;;;;;;;;;;
80828;;Taille:select:0;S:3;3163500-10-S;3163500-10-S;;;;;;0;;;;;;;;;;;
80828;;Taille:select:0;M:4;3163500-10-M;3163500-10-M;;;;;;0;;;;;;;;;;;
80828;;Taille:select:0;L:5;3163500-10-L;3163500-10-L;;;;;;0;;;;;;;;;;;
80828;;Taille:select:0;XL:6;3163500-10-XL;3163500-10-XL;;;;;;0;;;;;;;;;;;
80829;;Taille:select:0;XS:2;3163500-26-XS;3163500-26-XS;;;;;;0;;;;;;;;;;;
80829;;Taille:select:0;S:3;3163500-26-S;3163500-26-S;;;;;;0;;;;;;;;;;;
80829;;Taille:select:0;M:4;3163500-26-M;3163500-26-M;;;;;;0;;;;;;;;;;;
80829;;Taille:select:0;L:5;3163500-26-L;3163500-26-L;;;;;;0;;;;;;;;;;;
80829;;Taille:select:0;XL:6;3163500-26-XL;3163500-26-XL;;;;;;0;;;;;;;;;;;
80830;;Taille:select:0;XS:2;3163510-11-XS;3163510-11-XS;;;;;;0;;;;;;;;;;;
80830;;Taille:select:0;S:3;3163510-11-S;3163510-11-S;;;;;;0;;;;;;;;;;;
80830;;Taille:select:0;M:4;3163510-11-M;3163510-11-M;;;;;;0;;;;;;;;;;;
80830;;Taille:select:0;L:5;3163510-11-L;3163510-11-L;;;;;;0;;;;;;;;;;;
80830;;Taille:select:0;XL:6;3163510-11-XL;3163510-11-XL;;;;;;0;;;;;;;;;;;
80831;;Taille:select:0;XS:2;3163600-XS;3163600-XS;;;;;;0;;;;;;;;;;;
80831;;Taille:select:0;S:3;3163600-S;3163600-S;;;;;;0;;;;;;;;;;;
80831;;Taille:select:0;M:4;3163600-M;3163600-M;;;;;;0;;;;;;;;;;;
80831;;Taille:select:0;L:5;3163600-L;3163600-L;;;;;;0;;;;;;;;;;;
80831;;Taille:select:0;XL:6;3163600-XL;3163600-XL;;;;;;0;;;;;;;;;;;
80831;;Taille:select:0;XXL:7;3163600-XXL;3163600-XXL;;;;;;0;;;;;;;;;;;
80836;;Taille:select:0;XS:2;3165040-8-XS;3165040-8-XS;;;;;;0;;;;;;;;;;;
80836;;Taille:select:0;S:3;3165040-8-S;3165040-8-S;;;;;;1;;;;;;;;;;;
80836;;Taille:select:0;M:4;3165040-8-M;3165040-8-M;;;;;;1;;;;;;;;;;;
80836;;Taille:select:0;L:5;3165040-8-L;3165040-8-L;;;;;;1;;;;;;;;;;;
80836;;Taille:select:0;XL:6;3165040-8-XL;3165040-8-XL;;;;;;0;;;;;;;;;;;
80832;;Taille:select:0;XS:2;3165040-14-XS;3165040-14-XS;;;;;;0;;;;;;;;;;;
80832;;Taille:select:0;S:3;3165040-14-S;3165040-14-S;;;;;;1;;;;;;;;;;;
80832;;Taille:select:0;M:4;3165040-14-M;3165040-14-M;;;;;;1;;;;;;;;;;;
80832;;Taille:select:0;L:5;3165040-14-L;3165040-14-L;;;;;;1;;;;;;;;;;;
80832;;Taille:select:0;XL:6;3165040-14-XL;3165040-14-XL;;;;;;0;;;;;;;;;;;
80833;;Taille:select:0;XS:2;3165040-21-XS;3165040-21-XS;;;;;;0;;;;;;;;;;;
80833;;Taille:select:0;S:3;3165040-21-S;3165040-21-S;;;;;;1;;;;;;;;;;;
80833;;Taille:select:0;M:4;3165040-21-M;3165040-21-M;;;;;;1;;;;;;;;;;;
80833;;Taille:select:0;L:5;3165040-21-L;3165040-21-L;;;;;;1;;;;;;;;;;;
80833;;Taille:select:0;XL:6;3165040-21-XL;3165040-21-XL;;;;;;0;;;;;;;;;;;
80834;;Taille:select:0;XS:2;3165040-22-XS;3165040-22-XS;;;;;;0;;;;;;;;;;;
80834;;Taille:select:0;S:3;3165040-22-S;3165040-22-S;;;;;;0;;;;;;;;;;;
80834;;Taille:select:0;M:4;3165040-22-M;3165040-22-M;;;;;;0;;;;;;;;;;;
80834;;Taille:select:0;L:5;3165040-22-L;3165040-22-L;;;;;;0;;;;;;;;;;;
80834;;Taille:select:0;XL:6;3165040-22-XL;3165040-22-XL;;;;;;0;;;;;;;;;;;
80835;;Taille:select:0;XS:2;3165040-26-XS;3165040-26-XS;;;;;;0;;;;;;;;;;;
80835;;Taille:select:0;S:3;3165040-26-S;3165040-26-S;;;;;;1;;;;;;;;;;;
80835;;Taille:select:0;M:4;3165040-26-M;3165040-26-M;;;;;;1;;;;;;;;;;;
80835;;Taille:select:0;L:5;3165040-26-L;3165040-26-L;;;;;;1;;;;;;;;;;;
80835;;Taille:select:0;XL:6;3165040-26-XL;3165040-26-XL;;;;;;1;;;;;;;;;;;
80835;;Taille:select:0;XXL:7;3165040-26-XXL;3165040-26-XXL;;;;;;0;;;;;;;;;;;
80837;;Taille:select:0;XS:2;3165100-10-XS;3165100-10-XS;;;;;;0;;;;;;;;;;;
80837;;Taille:select:0;S:3;3165100-10-S;3165100-10-S;;;;;;0;;;;;;;;;;;
80837;;Taille:select:0;M:4;3165100-10-M;3165100-10-M;;;;;;1;;;;;;;;;;;
80837;;Taille:select:0;L:5;3165100-10-L;3165100-10-L;;;;;;1;;;;;;;;;;;
80837;;Taille:select:0;XL:6;3165100-10-XL;3165100-10-XL;;;;;;1;;;;;;;;;;;
80837;;Taille:select:0;XXL:7;3165100-10-XXL;3165100-10-XXL;;;;;;0;;;;;;;;;;;
80838;;Taille:select:0;XS:2;3165100-11-XS;3165100-11-XS;;;;;;0;;;;;;;;;;;
80838;;Taille:select:0;S:3;3165100-11-S;3165100-11-S;;;;;;0;;;;;;;;;;;
80838;;Taille:select:0;M:4;3165100-11-M;3165100-11-M;;;;;;1;;;;;;;;;;;
80838;;Taille:select:0;L:5;3165100-11-L;3165100-11-L;;;;;;1;;;;;;;;;;;
80838;;Taille:select:0;XL:6;3165100-11-XL;3165100-11-XL;;;;;;1;;;;;;;;;;;
80838;;Taille:select:0;XXL:7;3165100-11-XXL;3165100-11-XXL;;;;;;0;;;;;;;;;;;
80840;;Taille:select:0;XS:2;3165200-5-XS;3165200-5-XS;;;;;;0;;;;;;;;;;;
80840;;Taille:select:0;S:3;3165200-5-S;3165200-5-S;;;;;;0;;;;;;;;;;;
80840;;Taille:select:0;M:4;3165200-5-M;3165200-5-M;;;;;;0;;;;;;;;;;;
80840;;Taille:select:0;L:5;3165200-5-L;3165200-5-L;;;;;;0;;;;;;;;;;;
80840;;Taille:select:0;XL:6;3165200-5-XL;3165200-5-XL;;;;;;0;;;;;;;;;;;
80839;;Taille:select:0;XS:2;3165200-20-XS;3165200-20-XS;;;;;;0;;;;;;;;;;;
80839;;Taille:select:0;S:3;3165200-20-S;3165200-20-S;;;;;;0;;;;;;;;;;;
80839;;Taille:select:0;M:4;3165200-20-M;3165200-20-M;;;;;;0;;;;;;;;;;;
80839;;Taille:select:0;L:5;3165200-20-L;3165200-20-L;;;;;;0;;;;;;;;;;;
80839;;Taille:select:0;XL:6;3165200-20-XL;3165200-20-XL;;;;;;0;;;;;;;;;;;
