ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
85213;1;Chaussures Alpinestars S-MX PLUS - Noir;461;350.9259259;1;193.01;0;;25;;;MGDRPGASBR15104;MGDRPGASBR15104;Redpoint;Alpinestars;;;;;;;;0;;;;;;Alpinestars est un fabricant italien d'équipement de protection pour la moto, la course automobile, ainsi que les sports d'action: comme le VTT, BMX, le surf, le wakeboard et le snow mobile.;"<ul><li>Tige en microfibre légère et résistante</li><li>Protection tibia en polymère, anatomique et testée sur piste, conçue pour obtenir un ajustement ergonomique</li><li>Système Multi Link Control (MLC) exclusif Alpinestars offrant une protection contre les chocs supplémentaires au niveau de la cheville</li><li>Slider interchangeable à double densité vissé au niveau des orteils en aluminium ionisé et polymère pour durabilité, réduction de poids et résistance à l'abrasion optimisées</li><li>Contrefort ample, ventilé et renforcé avec empiècement absorbant les chocs et protections cheville moulées</li><li>Zones anatomiques asymétriques en cuir en accordéon pour souplesse et confort maximaux pendant le pilotage</li><li>Semelle anatomique en mélange synthétique avec canaux hydrodynamiques pour favoriser l'écoulement de l'eau</li><li>Prise d'air sur le devant en position stratégique pour améliorer la ventilation sur les longues et courtes distances</li><li>Cou-de-pied en KEVLAR® DUPONT® avec système de laçage rapide et fermeture éclair latérale montée sur un élastique pour un ajustement précis et sûr</li><li>Boucle à cliquet sur le mollet avec languette de sécurité cachée</li><li>Doublure synthétique innovante sur l'avant-pied avec mousse à l'avant-garde à ""cellules ouvertes"" pour une meilleure absorption des chocs</li><li>Empiècements en mesh respirant et panneaux latéraux perforés améliorant la circulation de l'air</li><li>Semelle intérieure Alpinestars anatomique et interchangeable pour soutien au niveau de la voûte plantaire et davantage de sensibilité sur l'avant-pied</li><li>Entièrement certifiées CE</li></ul>";;Chaussures Alpinestars S-MX PLUS - Noir Motogoodeal - Spécialiste moto;;Soldes Alpinestars - Les meilleures prix de la saison!;;En Stock;Plus en Stock;1;;;1;https://www.motogoodeal.ch/img/import/astar/222101510.jpg;1;Couleur:Noir:1,Genre:Homme:2,Etanchéité:Non:3,Matière:Microfibre:4,Ventilé:Non:6,Gore-Tex:Non:7,;0;new;0;0;0;0;0;0;0;0
85214;1;Chaussures Alpinestars S-MX PLUS GTX - Noir;461;415.7407407;1;228.66;0;;25;;;MGDRPGASBR15105;MGDRPGASBR15105;Redpoint;Alpinestars;;;;;;;;0;;;;;;Alpinestars est un fabricant italien d'équipement de protection pour la moto, la course automobile, ainsi que les sports d'action: comme le VTT, BMX, le surf, le wakeboard et le snow mobile.;"<ul><li>Bottes entièrement certifiées CE avec membrane GORE-TEX® pour une étanchéité et une respirabilité absolues</li><li>Tige en microfibre légère et durable à la coupe ergonomique</li><li>Protection tibia en polymère, anatomique et testée sur piste, conçue pour obtenir un ajustement ergonomique et sûr garantissant une excellente résistance aux chocs et à l'abrasion</li><li>Système Multi Link Control (MLC) exclusif Alpinestars aidant à limiter la torsion et l'hyper extension de l'articulation de la cheville et offrant protection contre les chocs dans les zones critiques de la cheville</li><li>Slider au niveau des orteils interchangeable, en polymère innovant à double densité pour une résistance à l'abrasion leader dans sa catégorie</li><li>Contrefort ample et ventilé s'étendant jusqu'à la cheville renforcé avec empiècement absorbant les chocs et protège-cheville à moulage intelligent</li><li>Slider TPU à haute densité sur la plaque postérieure du talon interchangeable et slider latéral pour protection et réduction de la friction en cas d'accident</li><li>Zones anatomiques asymétriques en cuir en accordéon pour souplesse et confort maximaux pendant le pilotage</li><li>Cou-de-pied en fibre KEVLAR® DUPONT™ avec système de laçage rapide et fermeture éclair latérale montée sur un élastique pour un ajustement précis et sûr</li><li>Boucle à cliquet sur le mollet avec languette de sécurité cachée</li><li>Doublure synthétique innovante sur l'avant-pied avec mousse à l'avant-garde à ""cellules ouvertes"" pour une meilleure absorption des chocs</li><li>Empiècements en mesh respirant et panneaux latéraux perforés améliorant la circulation de l'air</li><li>Semelle intérieure Alpinestars anatomique et interchangeable pour soutien au niveau de la voûte plantaire et davantage de sensibilité sur l'avant-pied</li><li>Semelle en mélange synthétique façonnée avec canaux hydrodynamiques pour améliorer adhérence et précision</li></ul>";;Chaussures Alpinestars S-MX PLUS GTX - Noir Motogoodeal - Spécialiste moto;;Soldes Alpinestars - Les meilleures prix de la saison!;;En Stock;Plus en Stock;1;;;1;https://www.motogoodeal.ch/img/import/astar/233101510.jpg;1;Couleur:Noir:1,Genre:Homme:2,Etanchéité:Non:3,Matière:Microfibre:4,Ventilé:Non:6,Gore-Tex:Oui:7,;0;new;0;0;0;0;0;0;0;0
85215;1;Chaussures Alpinestars SUPERTECH R - Noir/Blanc;461;443.5185185;1;243.94;0;;30;;;MGDRPGASBR15121;MGDRPGASBR15121;Redpoint;Alpinestars;;;;;;;;0;;;;;;Les bottes Super Tech R sont les bottes de course par excellence. Avec ce modèle haut de gamme, Alpinestars réunit le meilleur de la technologie en matière de sécurité et de confort. Ainsi, absolument toutes les parties du pied sont protégées sans pour autant empêcher une bonne souplesse de ce dernier. ;<p>Les multiples ventilations de cette botte offriront également à son propriétaire un excellent confort surtout pendant l’effort. De nombreux coureurs professionnels comme Dani Pedrosa, Jorge Lorenzo et Casey Stoner ont déjà fait confiance à ce produit</p><ul><li>Panneau en microfibres assurant un meilleur maintien et résistant à la chaleur</li><li>Flexible pour offrir une mobilité accrue</li><li>Renforts en polyuréthane enveloppant le tibia</li><li>Sliders amovibles et semelle antidérapante</li><li> Inserts en polyuréthane protégeant la botte au niveau du sélecteur de vitesse</li><li>Guêtres en cuir synthétique qui épouse la forme du mollet et évite les entrées d’eau</li><li>Aération en mesh sur l’avant du pied</li></ul>;;Chaussures Alpinestars SUPERTECH R - Noir/Blanc Motogoodeal.ch;;Soldes Alpinestars - Les meilleures prix de la saison!;;En Stock;Plus en Stock;1;;;1;https://www.motogoodeal.ch/img/import/astar/222001512.jpg;1;Couleur:Noir/Blanc:1,Genre:Homme:2,Etanchéité:Non:3,Matière:Cuir:4,Ventilé:Non:6,Gore-Tex:Non:7,;0;new;0;0;0;0;0;0;0;0
85216;1;Chaussures Alpinestars SUPERTECH R - Noir/Blanc/Jaune;461;443.5185185;1;243.94;0;;30;;;MGDRPGASBR151251;MGDRPGASBR151251;Redpoint;Alpinestars;;;;;;;;0;;;;;;Les bottes Super Tech R sont les bottes de course par excellence. Avec ce modèle haut de gamme, Alpinestars réunit le meilleur de la technologie en matière de sécurité et de confort. Ainsi, absolument toutes les parties du pied sont protégées sans pour autant empêcher une bonne souplesse de ce dernier. ;<p>Les multiples ventilations de cette botte offriront également à son propriétaire un excellent confort surtout pendant l’effort. De nombreux coureurs professionnels comme Dani Pedrosa, Jorge Lorenzo et Casey Stoner ont déjà fait confiance à ce produit</p><ul><li>Panneau en microfibres assurant un meilleur maintien et résistant à la chaleur</li><li>Flexible pour offrir une mobilité accrue</li><li>Renforts en polyuréthane enveloppant le tibia</li><li>Sliders amovibles et semelle antidérapante</li><li> Inserts en polyuréthane protégeant la botte au niveau du sélecteur de vitesse</li><li>Guêtres en cuir synthétique qui épouse la forme du mollet et évite les entrées d’eau</li><li>Aération en mesh sur l’avant du pied</li></ul>;;Chaussures Alpinestars SUPERTECH R - Noir/Blanc/Jaune Motogoodeal - Spécialiste moto;;Soldes Alpinestars - Les meilleures prix de la saison!;;En Stock;Plus en Stock;1;;;1;https://www.motogoodeal.ch/img/import/astar/2220015125.jpg;1;Couleur:Noir/Blanc/Jaune:1,Genre:Homme:2,Etanchéité:Non:3,Matière:Cuir:4,Ventilé:Non:6,Gore-Tex:Non:7,;0;new;0;0;0;0;0;0;0;0
85217;1;Chaussures Alpinestars SUPERTECH R - Noir/Rouge/Blanc;461;443.5185185;1;243.94;0;;30;;;MGDRPGASBR151321;MGDRPGASBR151321;Redpoint;Alpinestars;;;;;;;;0;;;;;;Les bottes Super Tech R sont les bottes de course par excellence. Avec ce modèle haut de gamme, Alpinestars réunit le meilleur de la technologie en matière de sécurité et de confort. Ainsi, absolument toutes les parties du pied sont protégées sans pour autant empêcher une bonne souplesse de ce dernier. ;<p>Les multiples ventilations de cette botte offriront également à son propriétaire un excellent confort surtout pendant l’effort. De nombreux coureurs professionnels comme Dani Pedrosa, Jorge Lorenzo et Casey Stoner ont déjà fait confiance à ce produit</p><ul><li>Panneau en microfibres assurant un meilleur maintien et résistant à la chaleur</li><li>Flexible pour offrir une mobilité accrue</li><li>Renforts en polyuréthane enveloppant le tibia</li><li>Sliders amovibles et semelle antidérapante</li><li> Inserts en polyuréthane protégeant la botte au niveau du sélecteur de vitesse</li><li>Guêtres en cuir synthétique qui épouse la forme du mollet et évite les entrées d’eau</li><li>Aération en mesh sur l’avant du pied</li></ul>;;Chaussures Alpinestars SUPERTECH R - Noir/Rouge/Blanc Motogoodeal.ch;;Soldes Alpinestars - Les meilleures prix de la saison!;;En Stock;Plus en Stock;1;;;1;https://www.motogoodeal.ch/img/import/astar/2220015132.jpg;1;Couleur:Noir/Rouge/Blanc:1,Genre:Homme:2,Etanchéité:Non:3,Matière:Cuir:4,Ventilé:Non:6,Gore-Tex:Non:7,;0;new;0;0;0;0;0;0;0;0
85218;1;Chaussures Alpinestars TECH TOURING GTX - Noir;461;313.8888889;1;172.64;0;;25;;;MGDRPGASBT09101;MGDRPGASBT09101;Redpoint;Alpinestars;;;;;;;;0;;;;;;Alpinestars est un fabricant italien d'équipement de protection pour la moto, la course automobile, ainsi que les sports d'action: comme le VTT, BMX, le surf, le wakeboard et le snow mobile.;<ul><li>Bottes en cuir</li><li>Protections au niveau du tibia, de la cheville et à l'avant du pied</li><li>Renfort sélecteur</li><li>Membrane Gore-tex (100% étanche et respirante)</li><li>Semelle Alpinestars Touring Comfort</li><li>Fermeture par zip et velcro</li><li>Inserts réfléchissants pour une meilleure visibilité</li><li>Certifiées CE</li></ul>;;Chaussures Alpinestars TECH TOURING GTX - Noir Motogoodeal.ch;;Soldes Alpinestars - Les meilleures prix de la saison!;;En Stock;Plus en Stock;1;;;1;https://www.motogoodeal.ch/img/import/astar/23300910.jpg,https://www.motogoodeal.ch/img/import/astar/23300910_01.jpg,https://www.motogoodeal.ch/img/import/astar/23300910_02.jpg;1;Couleur:Noir:1,Genre:Homme:2,Etanchéité:Oui:3,Matière:Cuir:4,Ventilé:Non:6,Gore-Tex:Oui:7,;0;new;0;0;0;0;0;0;0;0
85219;1;Chaussures Alpinestars STELLA GRAN TORINO - Noir;461;286.1111111;1;157.36;0;;25;;;MGDRPGASBT12103;MGDRPGASBT12103;Redpoint;Alpinestars;;;;;;;;0;;;;;;Alpinestars est un fabricant italien d'équipement de protection pour la moto, la course automobile, ainsi que les sports d'action: comme le VTT, BMX, le surf, le wakeboard et le snow mobile.;<ul><li>Bottes en cuir pleine fleur</li><li>Etanche et respirante grâce à la membrane Goretex</li><li>Très flexible donc confortable</li><li>Protection de la malléole</li><li>Zones flexibles pour une meilleure aisance</li><li>Fermeture par zip et velcro</li><li>Zone réfléchissante pour une meilleure visibilité</li></ul>;;Chaussures Alpinestars STELLA GRAN TORINO - Noir Motogoodeal.ch;;Soldes Alpinestars - Les meilleures prix de la saison!;;En Stock;Plus en Stock;1;;;1;https://www.motogoodeal.ch/img/import/astar/233511210.jpg;1;Couleur:Noir:1,Genre:Femme:2,Etanchéité:Oui:3,Matière:Cuir:4,Ventilé:Non:6,Gore-Tex:Oui:7,;0;new;0;0;0;0;0;0;0;0
85220;1;Chaussures Alpinestars NEW LAND GTX - Noir;461;230.5555556;1;126.81;0;;25;;;MGDRPGASBT13102;MGDRPGASBT13102;Redpoint;Alpinestars;;;;;;;;0;;;;;;Alpinestars est un fabricant italien d'équipement de protection pour la moto, la course automobile, ainsi que les sports d'action: comme le VTT, BMX, le surf, le wakeboard et le snow mobile.;<ul><li>Demi-bottes en cuir pleine fleur</li><li>Doublure intérieure résistante et confortable avec col en tissu</li><li>Membrane Gore-Tex®, doublure 100% étanche et respirante qui permet d'améliorer le confort</li><li>Protection de la cheville et rembourrage du dos du pied pour plus de sécurité</li><li>Protections robustes sur le bout et à l'extérieur du talon pour une meilleure absorption contre les chocs</li><li>Zones flex sur l'avant et l'arrière de la botte pour une meilleure aisance</li><li>Semelle intérieure anatomique amovible en mousse EVA avec renfort au niveau de la voûte plantaire</li><li>Inserts réfléchissants sur l'arrière pour augmenter la visibilité nocturne</li><li>Sangles à boucle à la cheville pour une protection supplémentaire sur mesure</li><li>Fermeture par Velcro® simplifiant l'enfilage</li></ul>;;Chaussures Alpinestars NEW LAND GTX - Noir Motogoodeal.ch;;Soldes Alpinestars - Les meilleures prix de la saison!;;En Stock;Plus en Stock;1;;;1;https://www.motogoodeal.ch/img/import/astar/233201310.jpg;1;Couleur:Noir:1,Genre:Homme:2,Etanchéité:Oui:3,Matière:Cuir:4,Ventilé:Non:6,Gore-Tex:Oui:7,;0;new;0;0;0;0;0;0;0;0
85221;1;Chaussures Alpinestars STELLA VIKA WP - Noir;461;226.8518519;1;124.77;0;;25;;;MGDRPGASBT13103;MGDRPGASBT13103;Redpoint;Alpinestars;;;;;;;;0;;;;;;Alpinestars est un fabricant italien d'équipement de protection pour la moto, la course automobile, ainsi que les sports d'action: comme le VTT, BMX, le surf, le wakeboard et le snow mobile.;<ul><li>Tige réalisée en cuir et en tissu étanches pour d'excellentes performances</li><li>Membrane 100% étanche et transpirante pour favoriser l'absorption de la transpiration</li><li>Col cambré pour maintenir le confort en position de conduite</li><li>Disques à double densité sur les chevilles pour renforcer la protection</li><li>Renfort de protection en polymère innovant en dessous du cuir</li><li>Zones souples en accordéon pour garantir un confort maximal</li><li>Col et doublure interne en mesh transpirant</li><li>Semelle avec mélange de caoutchouc exclusif</li><li>Conçues pour être assorties au blouson, au pantalon et aux gants de la collection VIKA</li></ul>;;Chaussures Alpinestars STELLA VIKA WP - Noir Motogoodeal.ch;;Soldes Alpinestars - Les meilleures prix de la saison!;;En Stock;Plus en Stock;1;;;1;https://www.motogoodeal.ch/img/import/astar/244551310.jpg;1;Couleur:Noir:1,Genre:Femme:2,Etanchéité:Oui:3,Matière:Cuir:4,Saisonnalité:Hiver:5,Ventilé:Non:6,Gore-Tex:Non:7,;0;new;0;0;0;0;0;0;0;0
85222;1;Chaussures Alpinestars TOUCAN GTX - Noir;461;415.7407407;1;228.66;0;;25;;;MGDRPGASBT14102;MGDRPGASBT14102;Redpoint;Alpinestars;;;;;;;;0;;;;;;Alpinestars est un fabricant italien d'équipement de protection pour la moto, la course automobile, ainsi que les sports d'action: comme le VTT, BMX, le surf, le wakeboard et le snow mobile.;<ul><li>Construction en cuir et tissu suède</li><li>Bottes entièrement certifiées CE</li><li>Étanchéité par membrane GORE-TEX® 100% étanche et extrêmement respirante</li><li>Zones souples en accordéon sur le cou-de-pied et le talon pour améliorer le confort, le contrôle et le soutien</li><li>Panneau en tissu suède imprimé sur la surface médiale du mollet pour une meilleure adhérence et davantage de protection</li><li>Ample ouverture pour enfiler les bottes caractérisée par un système de fermeture qui unit un polymère dur et du Velcro permettant ainsi de régler l'ajustement au mollet selon les exigences du pilote</li><li>Col de la tige et doublure interne en mesh respirant pour d'avantage de confort</li><li>Semelle intérieure anatomique amovible en mousse EVA</li><li>Construction de la semelle extérieure avec plaques intégrées en acier pour un meilleur confort et une résistance dans le temps accrue</li><li>Prises d'air latérales pour une meilleure circulation de l'air</li><li>Le système de protection innovant sur la partie latérale de la cheville constitue un lien entre la tige de la botte et la zone inférieure du pied et offre un complément de confort et de soutien</li><li>Structure médiale latérale anatomique pour un ajustement parfait et flexible avec impressions en polymère renforcé et caoutchouc pour adhérence</li><li>Revêtement avec une couche de protection innovante en TPU sur le contrefort et le bout internes pour davantage de soutien et de rigidité dans les zones les plus exposées aux chocs</li><li>Un panneau revêtu en cuir forme la surface externe du bout de la botte offrant une résistance efficace à l'abrasion et à toute condition météo</li><li>Protections externes sur le talon pour améliorer la dissipation et l'absorption des chocs</li><li>Protections tibia anatomiques en polymère intégrant un système innovant à lame verticale pour améliorer le contrôle antérieur et postérieur et le soutien</li><li>Nouveau système de fermeture par boucle intégrant des fermetures à pont en aluminium résistant aux impacts, à mémoire de réglage et un système de fermeture à décrochage/accrochage rapide auto-alignant pour accrocher aisément et avec précision les bottes et améliorer les performances en termes de conduite et de sécurité. Toutes les boucles sont aisément remplaçables</li></ul>;;Chaussures Alpinestars TOUCAN GTX - Noir Motogoodeal;;Soldes Alpinestars - Les meilleures prix de la saison!;;En Stock;Plus en Stock;1;;;1;https://www.motogoodeal.ch/img/import/astar/203701410.jpg,https://www.motogoodeal.ch/img/import/astar/203701410_01.jpg;1;Couleur:Noir:1,Genre:Homme:2,Etanchéité:Oui:3,Matière:Cuir:4,Saisonnalité:Mi-saison:5,Ventilé:Oui:6,Gore-Tex:Oui:7,;0;new;0;0;0;0;0;0;0;0
85223;1;Chaussures Alpinestars MONOFUSE GTX - Noir;461;295.3703704;1;162.45;0;;25;;;MGDRPGASBT15102;MGDRPGASBT15102;Redpoint;Alpinestars;;;;;;;;0;;;;;;Alpinestars est un fabricant italien d'équipement de protection pour la moto, la course automobile, ainsi que les sports d'action: comme le VTT, BMX, le surf, le wakeboard et le snow mobile.;"<ul><li>Réalisées en cuir pleine fleur souple de première qualité pour de hauts niveaux de confort, durabilité et résistance à l'abrasion</li><li>Avant-pied ergonomique pour offrir un meilleur contrôle sur les commandes de la moto</li><li>Zones extensibles en accordéon sur cou-de-pied et talon réalisées en microfibre pour confort, extension, contrôle et soutien excellents</li><li>Membrane GORE-TEX® imperméable et hautement respirante pour d'excellentes performances</li><li>Semelle très flexible en mélange de caoutchouc exclusif Alpinestars pour une combinaison optimale de confort et d'adhérence</li><li>Plaque protège-tibia renforcée moulée à chaud pour réduire le poids et mieux protéger contre les impacts</li><li>Doublure intérieure en tissu respirant sur l'ensemble de la botte</li><li>Rembourrage innovant en mousse autour de la cheville pour ajustement et confort</li><li>Empiècement réfléchissant sur l'arrière pour augmenter la visibilité</li><li>Semelle intérieure anatomique, amovible, en mousse EVA </li><li>Système de fermeture par boucle : Le système de fermeture permet d'enfiler/enlever les bottes facilement et rapidement et d'en personnaliser le serrage. Les boucles inversées sont réalisées en composé d'aluminium pour mieux résister à l'abrasion. La boucle ergonomique est attachée sur une fixation TPU à double densité résistante et est réalisée à partir d'un composé technique d'aluminium pour une résistance à l'abrasion accrue.</li><li>Les bottes Mono Fuse GTX sont certifiées CE</li></ul><br><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/f8wAFt7wwRY?controls=0&amp;showinfo=0"" frameborder=""0"" allowfullscreen></iframe>";;Chaussures Alpinestars MONOFUSE GTX - Noir Motogoodeal.ch;;Soldes Alpinestars - Les meilleures prix de la saison!;;En Stock;Plus en Stock;1;;;1;https://www.motogoodeal.ch/img/import/astar/233401510.jpg;1;Couleur:Noir:1,Genre:Homme:2,Etanchéité:Oui:3,Matière:Cuir:4,Ventilé:Non:6,Gore-Tex:Oui:7,;0;new;0;0;0;0;0;0;0;0
85224;1;Chaussures Alpinestars RIDGE WP - Noir;461;156.4814815;1;86.06;0;;25;;;MGDRPGASBT15103;MGDRPGASBT15103;Redpoint;Alpinestars;;;;;;;;0;;;;;;Alpinestars est un fabricant italien d'équipement de protection pour la moto, la course automobile, ainsi que les sports d'action: comme le VTT, BMX, le surf, le wakeboard et le snow mobile.;"<ul><li>Réalisées en tissu synthétique technique et durable intégrant des zones extensibles en microfibre en accordéon à l'avant et à l'arrière pour de hauts niveaux de performance et de confort</li><li>Membrane imperméable entre tige et doublure pour une performance prouvée dans des conditions climatiques difficiles</li><li>Nouvelle forme de la botte pour un confort de longue durée avec bout ergonomique pour une meilleure compatibilité avec les commandes de la moto</li><li>Protection sélecteur avec TPU à haut module injecté pour une meilleure protection contre les chocs et davantage de durabilité</li><li>Protection cheville à double densité pour une protection supplémentaire</li><li>Protection bout et contrefort intérieure stratifiée sous la tige pour davantage de durabilité, de meilleures sensations et des performances accrues</li><li>Semelle intérieure amovible et anatomique en mousse EVA et tissu pour mémoire de forme</li><li>Exclusive semelle en mélange de caoutchouc vulcanisée Alpinestars avec motif latéral unique et enveloppant étudiée pour résister aux contraintes de la vie sur la route</li><li>Empiècement réfléchissant sur l'arrière pour augmenter la visibilité</li><li>Double système de serrage : sangle Velcro® réglable traversant le cou-de-pied pour un ajustement sûr et personnalisé, plus fermeture Velcro® traversant la partie inférieure du tibia</li><li>Les bottes Ridge Waterproof sont certifiées CE</li></ul><br><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/VJW-AnuHXXI?controls=0&amp;showinfo=0"" frameborder=""0"" allowfullscreen></iframe>";;Chaussures Alpinestars RIDGE WP - Noir Motogoodeal.ch;;Soldes Alpinestars - Les meilleures prix de la saison!;;En Stock;Plus en Stock;1;;;1;https://www.motogoodeal.ch/img/import/astar/244201510.jpg;1;Couleur:Noir:1,Genre:Homme:2,Etanchéité:Oui:3,Matière:Synthétique supérieur:4,Ventilé:Non:6,Gore-Tex:Non:7,;0;new;0;0;0;0;0;0;0;0
85225;1;Blouson Alpinestars T-JAWS WP - Noir;461;276.8518519;1;152.27;0;;25;;;MGDRPGASBW14101;MGDRPGASBW14101;Redpoint;Alpinestars;;;;;;;;0;;;;;;Alpinestars est un fabricant italien d'équipement de protection pour la moto, la course automobile, ainsi que les sports d'action: comme le VTT, BMX, le surf, le wakeboard et le snow mobile.;<ul><li>En tissu polyester et nylon pour une excellente résistance à l'abrasion et à la déchirure</li><li>Membrane étanche et respirante intégrée pour davantage de confort</li><li>Compartiments avec rembourrage amovible en mousse de polyester sur le dos (empiècement de protection dorsale Bio-Armor certifié CE disponible en option).</li><li>Panneaux stretch flexibles en microfibre en accordéon sur le dos pour un meilleur ajustement performant</li><li>Compartiments avec rembourrage amovible en mousse de polyester sur la poitrine (Protections poitrine Bionic Alpinestars disponibles en option pour un complément de protection)</li><li>Protection contre les chocs garantie par les protections coudes et épaules Bio Armor amovibles et certifiées CE</li><li>Doublure thermique intégrale à manches longues (80g) pour contrôler la régulation de la température</li><li>Prises d'air zippées sur les épaules pour une régulation efficace de la circulation de l'air à l'intérieur de la veste</li><li>Manches préformées avec empiècements souples en accordéon sur les coudes pour davantage d'aisance</li><li>Poches extérieures et intérieures avec fermeture éclair pour les fermer en toute tranquillité</li><li>Détails réfléchissants sur dos et bras pour améliorer la visibilité du motard</li><li>Fermeture éclair de connexion à l'intérieur de la taille pour raccorder cette veste aux pantalons Alpinestars</li><li>Profil postérieur plus long et système de réglage à la taille</li></ul>;;Blouson Alpinestars T-JAWS WP - Noir Motogood;;Soldes Alpinestars - Les meilleures prix de la saison!;;En Stock;Plus en Stock;1;;;1;https://www.motogoodeal.ch/img/import/astar/320101410.jpg;1;Couleur:Noir:1,Genre:Homme:2,Etanchéité:Oui:3,Matière:Textile:4,Saisonnalité:Toutes saisons:5,Ventilé:Non:6,Gore-Tex:Non:7,Bosse Aérodynamique:Non:8;0;new;0;0;0;0;0;0;0;0
85226;1;Blouson Alpinestars T-JAWS WP - Noir/Blanc;461;276.8518519;1;152.27;0;;25;;;MGDRPGASBW14121;MGDRPGASBW14121;Redpoint;Alpinestars;;;;;;;;0;;;;;;Alpinestars est un fabricant italien d'équipement de protection pour la moto, la course automobile, ainsi que les sports d'action: comme le VTT, BMX, le surf, le wakeboard et le snow mobile.;<ul><li>En tissu polyester et nylon pour une excellente résistance à l'abrasion et à la déchirure</li><li>Membrane étanche et respirante intégrée pour davantage de confort</li><li>Compartiments avec rembourrage amovible en mousse de polyester sur le dos (empiècement de protection dorsale Bio-Armor certifié CE disponible en option).</li><li>Panneaux stretch flexibles en microfibre en accordéon sur le dos pour un meilleur ajustement performant</li><li>Compartiments avec rembourrage amovible en mousse de polyester sur la poitrine (Protections poitrine Bionic Alpinestars disponibles en option pour un complément de protection)</li><li>Protection contre les chocs garantie par les protections coudes et épaules Bio Armor amovibles et certifiées CE</li><li>Doublure thermique intégrale à manches longues (80g) pour contrôler la régulation de la température</li><li>Prises d'air zippées sur les épaules pour une régulation efficace de la circulation de l'air à l'intérieur de la veste</li><li>Manches préformées avec empiècements souples en accordéon sur les coudes pour davantage d'aisance</li><li>Poches extérieures et intérieures avec fermeture éclair pour les fermer en toute tranquillité</li><li>Détails réfléchissants sur dos et bras pour améliorer la visibilité du motard</li><li>Fermeture éclair de connexion à l'intérieur de la taille pour raccorder cette veste aux pantalons Alpinestars</li><li>Profil postérieur plus long et système de réglage à la taille</li></ul>;;Blouson Alpinestars T-JAWS WP - Noir/Blanc Motogoodeal.ch;;Soldes Alpinestars - Les meilleures prix de la saison!;;En Stock;Plus en Stock;1;;;1;https://www.motogoodeal.ch/img/import/astar/320101412.jpg;1;Couleur:Noir/Blanc:1,Genre:Homme:2,Etanchéité:Oui:3,Matière:Textile:4,Saisonnalité:Toutes saisons:5,Ventilé:Non:6,Gore-Tex:Non:7,Bosse Aérodynamique:Non:8;0;new;0;0;0;0;0;0;0;0
