ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
141564;1;Casque Shark S900C foret;192,461;323.15;1;222.862069;1;;40;;;HE0958EKSW;HE0958EKSW;Philippe Coulon;Shark;;;;;;;;0;;;;;;<p>Le nouveau S900C incarne la nouvelle génération de notre très polyvalent S900. Ce casque agressif et parfaitement équilibré possède toutes les fonctions pratiques, le confort et la sécurité, auxquels s'ajoute un nouveau système de pompe à air pour un ajustement parfait et un confort encore accru</p>;<p>o Mousse de joues gonflables pour un ajustement parfait <br /> o Système EASYFIT pour une utilisation confortable avec des lunettes<br /> o Coque thermoplastique injectée<br /> o Écran solaire intégré<br /> o Écran 2,2mm avec double traitement « Total vision »<br /> o Intérieur entièrement démontable et lavable</p>;;;;;casque-shark-s900c-foret;En Stock;Plus disponible;1;;;1;;0;"Type de casque:Intégral:1;Couleur:Deco:2;Genre:Unisexe:3;Coque:Polycarbonate:4;Ecran anti-buée:Oui:5;Cache-nez:Oui:6;Double écran solaire:Oui:7;Intérieur démontable et lavable:Oui:8;Livré avec une housse:Oui:9;Ecran anti-rayures:Non:10;Jugulaire:Boucle micrométrique:11";0;new;0;0;0;0;0;0;0;0
141544;1;Casque Shark S900C CODE;192,461;276.85;1;190.9310345;1;;40;;;HE0963EKWR;HE0963EKWR;Philippe Coulon;Shark;;;;;;;;0;;;;;;<p>Le nouveau S900C incarne la nouvelle génération de notre très polyvalent S900. Ce casque agressif et parfaitement équilibré possède toutes les fonctions pratiques, le confort et la sécurité, auxquels s'ajoute un nouveau système de pompe à air pour un ajustement parfait et un confort encore accru</p>;<p>o Mousse de joues gonflables pour un ajustement parfait <br /> o Système EASYFIT pour une utilisation confortable avec des lunettes<br /> o Coque thermoplastique injectée<br /> o Écran solaire intégré<br /> o Écran 2,2mm avec double traitement « Total vision »<br /> o Intérieur entièrement démontable et lavable</p>;;;;;casque-shark-s900c-code;En Stock;Plus disponible;1;;;1;;0;"Type de casque:Intégral:1;Couleur:blanc rouge noir:2;Genre:Unisexe:3;Coque:Polycarbonate:4;Ecran anti-buée:Oui:5;Cache-nez:Oui:6;Double écran solaire:Oui:7;Intérieur démontable et lavable:Oui:8;Livré avec une housse:Oui:9;Ecran anti-rayures:Non:10;Jugulaire:Boucle micrométrique:11";0;new;0;0;0;0;0;0;0;0
141546;1;Casque Shark S900C DUAL BLACK;192,461;323.15;1;222.862069;1;;40;;;HE0973EBLK;HE0973EBLK;Philippe Coulon;Shark;;;;;;;;0;;;;;;<p>Le nouveau S900C incarne la nouvelle génération de notre très polyvalent S900. Ce casque agressif et parfaitement équilibré possède toutes les fonctions pratiques, le confort et la sécurité, auxquels s'ajoute un nouveau système de pompe à air pour un ajustement parfait et un confort encore accru</p>;<p>o Mousse de joues gonflables pour un ajustement parfait <br /> o Système EASYFIT pour une utilisation confortable avec des lunettes<br /> o Coque thermoplastique injectée<br /> o Écran solaire intégré<br /> o Écran 2,2mm avec double traitement « Total vision »<br /> o Intérieur entièrement démontable et lavable</p>;;;;;casque-shark-s900c-dual-black;En Stock;Plus disponible;1;;;1;;0;"Type de casque:Intégral:1;Couleur:blanc rouge noir:2;Genre:Unisexe:3;Coque:Polycarbonate:4;Ecran anti-buée:Oui:5;Cache-nez:Oui:6;Double écran solaire:Oui:7;Intérieur démontable et lavable:Oui:8;Livré avec une housse:Oui:9;Ecran anti-rayures:Non:10;Jugulaire:Boucle micrométrique:11";0;new;0;0;0;0;0;0;0;0
12;1;Casque Shark S900C SIGNATURE;192,461;276.85;1;190.9310345;1;;40;;;HE0980EWRK;HE0980EWRK;Philippe Coulon;Shark;;;;;;;;0;;;;;;<p>Le nouveau S900C incarne la nouvelle génération de notre très polyvalent S900. Ce casque agressif et parfaitement équilibré possède toutes les fonctions pratiques, le confort et la sécurité, auxquels s'ajoute un nouveau système de pompe à air pour un ajustement parfait et un confort encore accru</p>;<p>o Mousse de joues gonflables pour un ajustement parfait <br /> o Système EASYFIT pour une utilisation confortable avec des lunettes<br /> o Coque thermoplastique injectée<br /> o Écran solaire intégré<br /> o Écran 2,2mm avec double traitement « Total vision »<br /> o Intérieur entièrement démontable et lavable</p>;;;;;casque-shark-s900c-signature;En Stock;Plus disponible;1;;;1;;0;"Type de casque:Intégral:1;Couleur:blanc rouge noir:2;Genre:Unisexe:3;Coque:Polycarbonate:4;Ecran anti-buée:Oui:5;Cache-nez:Oui:6;Double écran solaire:Oui:7;Intérieur démontable et lavable:Oui:8;Livré avec une housse:Oui:9;Ecran anti-rayures:Non:10;Jugulaire:Boucle micrométrique:11";0;new;0;0;0;0;0;0;0;0
141548;1;Casque Shark S900C SPECIAL SERIES BLACK;192,461;276.85;1;190.9310345;1;;30;;;HE0995EKMA;HE0995EKMA;Philippe Coulon;Shark;;;;;;;;0;;;;;;<p>Le nouveau S900C incarne la nouvelle génération de notre très polyvalent S900. Ce casque agressif et parfaitement équilibré possède toutes les fonctions pratiques, le confort et la sécurité, auxquels s'ajoute un nouveau système de pompe à air pour un ajustement parfait et un confort encore accru</p>;<p>o Mousse de joues gonflables pour un ajustement parfait <br /> o Système EASYFIT pour une utilisation confortable avec des lunettes<br /> o Coque thermoplastique injectée<br /> o Écran solaire intégré<br /> o Écran 2,2mm avec double traitement « Total vision »<br /> o Intérieur entièrement démontable et lavable</p>;;;;;casque-shark-s900c-special-series-black;En Stock;Plus disponible;1;;;1;;0;"Type de casque:Intégral:1;Couleur:blanc rouge noir:2;Genre:Unisexe:3;Coque:Polycarbonate:4;Ecran anti-buée:Oui:5;Cache-nez:Oui:6;Double écran solaire:Oui:7;Intérieur démontable et lavable:Oui:8;Livré avec une housse:Oui:9;Ecran anti-rayures:Non:10;Jugulaire:Boucle micrométrique:11";0;new;0;0;0;0;0;0;0;0
896;1;Casque Shark S600 DARK KNIGHT;192,461;184.26;1;127.0758621;1;;40;;;HE2335EWKS;HE2335EWKS;Philippe Coulon;Shark;;;;;;;;0;;;;;;<p>Le Shark, le S600, pour ceux qui recherchent efficacité et qualité à un prix très concurrentiel, Shark a relevé et remporté le défi.</p>;<ul><li>Calotte en résine thermoplastique injectée</li> <li>Intérieur entièrement démontable et lavable</li> </ul>;;;;;casque-shark-s600-dark-knight;En Stock;Plus disponible;1;;;1;;0;"Couleur:Deco:1;Genre:Unisexe:2;Coque:Polycarbonate:3";0;new;0;0;0;0;0;0;0;0
83654;1;Casque Shark S600 QR CODE;192,461;184.26;1;127.0758621;1;;30;;;HE2345EKPK;HE2345EKPK;Philippe Coulon;Shark;;;;;;;;0;;;;;;<p>Le Shark S600 est parfait pour ceux qui recherchent efficacité et qualité à un prix très concurrentiel.</p>;<ul><li>Calotte en résine thermoplastique injectée</li> <li>Intérieur entièrement démontable et lavable</li> <li>Casque à prix déstockage</li> </ul>;;;;;casque-shark-s600-qr-code;En Stock;Plus disponible;1;;;1;;0;"Couleur:Deco:1;Genre:Unisexe:2;Coque:Polycarbonate:3;Fabricant:Shark:4";0;new;0;0;0;0;0;0;0;0
141549;1;Casque Shark S600 CHUKA CHUKA;192,461;258.33;1;178.1586207;1;;30;;;HE2367EKWS;HE2367EKWS;Philippe Coulon;Shark;;;;;;;;0;;;;;;<p>Le Shark S600 est parfait pour ceux qui recherchent efficacité et qualité à un prix très concurrentiel.</p>;<ul><li>Calotte en résine thermoplastique injectée</li> <li>Intérieur entièrement démontable et lavable</li> <li>Casque à prix déstockage</li> </ul>;;;;;casque-shark-s600-chuka-chuka;En Stock;Plus disponible;1;;;1;;0;"Couleur:Deco:1;Genre:Unisexe:2;Coque:Polycarbonate:3;Fabricant:Shark:4";0;new;0;0;0;0;0;0;0;0
83882;1;Casque Shark RAW TRINITY;198,461;332.41;1;229.2482759;1;;40;;;HE3005EGSG;HE3005EGSG;Philippe Coulon;Shark;;;;;;;;0;;;;;;<p>Un casque urbain qui allie un encombrement minimum à un fort parti pris esthétique</p>;<p>o Intérieur confortable en fibre naturelle et aération par canaux et diffuseurs<br /> o Double écran anti-buée et anti-rayure<br /> o Masque de protection du visage<br /> o Calotte aérodynamique<br /> o Easy fit : passage de lunette facilité</p>;;;;;casque-shark-raw-trinity;En Stock;Plus disponible;1;;;1;;0;"Couleur:Vert-gris:1;Genre:Homme:2;Coque:Polycarbonate:3";0;new;0;0;0;0;0;0;0;0
83671;1;Casque Shark RAW STRIPE MAT;198,461;313.89;1;216.4758621;1;;30;;;HE3017EKWK;HE3017EKWK;Philippe Coulon;Shark;;;;;;;;0;;;;;;0;0;;;;;casque-shark-raw-stripe-mat;En Stock;Plus disponible;1;;;1;;0;"Couleur:noir-blanc:1;Genre:Unisexe:2;Coque:Polycarbonate:3";0;new;0;0;0;0;0;0;0;0
