id;Active (0/1);Name *;Categories;Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);SKU;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);image url;Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
9367;1;Support GPS QUICK-LOCK;288;75;1;43.06;0;;5;;;GPS.04.588.10000/B;;Hostettler;SW-MOTECH;;;;;;;;1;1;both;;;;Noir. KTM 1290 Super Adventure (14-).;<strong>Support GPS QUICK-LOCK Cockpit</strong><ul><li>Détachable, anti-vibration </li><li>Surface Noir anodisé</li><li>Fixation sur le support du guidon. Support pivotant détachable via une connexion QUICK-LOCK </li></ul><br><strong>Inclus:</strong><ul><li>Support GPS QUICK-LOCK Cockpit</li><li>Matériel de montage</li><li>Notice de montage</li></ul><br><strong>Caractéristiques:</strong><ul><li>adaptateur pour tous modèles TomTom Rider et Garmin Zumo 500 + 550 et beaucoup dautres GPS. Ainsi que pour connecter vos supports RAM</li><li>Un kit dadaptation est nécessaire <strong>GPS.00.085.10000/B</strong> pour le Garmin Zumo 340 / 350.</li><li>Pour utiliser un GPS automobile nous conseillons de prendre une pochette de protection. Comme la <strong>BCK.GPS.00.010.112</strong></li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-03-09;2016-03-09;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_04_588_10000_b_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_04_588_10000_b_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_04_588_10000_b_3_xl.jpg;0;0;1;new;0;0;0;0;0;0;2;0
9368;1;Support GPS QUICK-LOCK;288;75;1;43.06;0;;5;;;GPS.04.646.10000/B;;Hostettler;SW-MOTECH;;;;;;;;1;1;both;;;;Noir. KTM 1050/1190 Adventure.;<strong>Support GPS QUICK-LOCK Cockpit</strong><ul><li>Détachable, anti-vibration </li><li>Surface Noir anodisé</li><li>Fixation sur le support du guidon. Support pivotant détachable via une connexion QUICK-LOCK </li></ul><br><strong>Inclus:</strong><ul><li>Support GPS QUICK-LOCK Cockpit</li><li>Matériel de montage</li><li>Notice de montage</li></ul><br><strong>Caractéristiques:</strong><ul><li>adaptateur pour tous modèles TomTom Rider et Garmin Zumo 500 + 550 et beaucoup dautres GPS. Ainsi que pour connecter vos supports RAM</li><li>Un kit dadaptation est nécessaire <strong>GPS.00.085.10000/B</strong> pour le Garmin Zumo 340 / 350.</li><li>Pour utiliser un GPS automobile nous conseillons de prendre une pochette de protection. Comme la <strong>BCK.GPS.00.010.112</strong></li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-03-09;2016-03-09;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_04_646_10000_b_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_04_646_10000_b_2_xl.jpg;0;0;1;new;0;0;0;0;0;0;2;0
9369;1;Support GPS QUICK-LOCK;288;75;1;43.06;0;;5;;;GPS.05.646.10101/B;;Hostettler;SW-MOTECH;;;;;;;;1;1;both;;;;Noir. Suzuki GSX 1300 R Hayabusa (99-).;<strong>Support GPS QUICK-LOCK Cockpit</strong><ul><li>Détachable, anti-vibration </li><li>Surface Noir anodisé</li><li>Fixation sur le support du guidon. Support pivotant détachable via une connexion QUICK-LOCK </li></ul><br><strong>Inclus:</strong><ul><li>Support GPS QUICK-LOCK Cockpit</li><li>Matériel de montage</li><li>Notice de montage</li></ul><br><strong>Caractéristiques:</strong><ul><li>adaptateur pour tous modèles TomTom Rider et Garmin Zumo 500 + 550 et beaucoup dautres GPS. Ainsi que pour connecter vos supports RAM</li><li>Un kit dadaptation est nécessaire <strong>GPS.00.085.10000/B</strong> pour le Garmin Zumo 340 / 350.</li><li>Pour utiliser un GPS automobile nous conseillons de prendre une pochette de protection. Comme la <strong>BCK.GPS.00.010.112</strong></li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-03-09;2016-03-09;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_05_646_10101_b_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_05_646_10101_b_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_05_646_10101_b_3_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_05_646_10101_b_4_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_05_646_10101_b_5_xl.jpg;0;0;1;new;0;0;0;0;0;0;2;0
9370;1;Support GPS QUICK-LOCK;288;75;1;43.06;0;;5;;;GPS.05.646.10200/B;;Hostettler;SW-MOTECH;;;;;;;;1;1;both;;;;Noir. Suzuki DL 650 V-Strom (11-).;<strong>Support GPS QUICK-LOCK Cockpit</strong><ul><li>Détachable, anti-vibration </li><li>Surface Noir anodisé</li><li>Fixation sur le support du guidon. Support pivotant détachable via une connexion QUICK-LOCK </li></ul><br><strong>Inclus:</strong><ul><li>Support GPS QUICK-LOCK Cockpit</li><li>Matériel de montage</li><li>Notice de montage</li></ul><br><strong>Caractéristiques:</strong><ul><li>adaptateur pour tous modèles TomTom Rider et Garmin Zumo 500 + 550 et beaucoup dautres GPS. Ainsi que pour connecter vos supports RAM</li><li>Un kit dadaptation est nécessaire <strong>GPS.00.085.10000/B</strong> pour le Garmin Zumo 340 / 350.</li><li>Pour utiliser un GPS automobile nous conseillons de prendre une pochette de protection. Comme la <strong>BCK.GPS.00.010.112</strong></li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-03-09;2016-03-09;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0564610200b_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0564610200b_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0564610200b_3_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0564610200b_4_xl.jpg,;0;0;1;new;0;0;0;0;0;0;2;0
9371;1;Support GPS QUICK-LOCK;288;75;1;43.06;0;;5;;;GPS.05.646.10300/B;;Hostettler;SW-MOTECH;;;;;;;;1;1;both;;;;Noir. Suzuki V-Strom 1000 (14-).;<strong>Support GPS QUICK-LOCK Cockpit</strong><ul><li>Détachable, anti-vibration </li><li>Surface Noir anodisé</li><li>Fixation sur le support du guidon. Support pivotant détachable via une connexion QUICK-LOCK </li></ul><br><strong>Inclus:</strong><ul><li>Support GPS QUICK-LOCK Cockpit</li><li>Matériel de montage</li><li>Notice de montage</li></ul><br><strong>Caractéristiques:</strong><ul><li>adaptateur pour tous modèles TomTom Rider et Garmin Zumo 500 + 550 et beaucoup dautres GPS. Ainsi que pour connecter vos supports RAM</li><li>Un kit dadaptation est nécessaire <strong>GPS.00.085.10000/B</strong> pour le Garmin Zumo 340 / 350.</li><li>Pour utiliser un GPS automobile nous conseillons de prendre une pochette de protection. Comme la <strong>BCK.GPS.00.010.112</strong></li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-03-09;2016-03-09;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_05_646_10300_b_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_05_646_10300_b_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_05_646_10300_b_3_xl.jpg;0;0;1;new;0;0;0;0;0;0;2;0
9372;1;Support GPS QUICK-LOCK;288;75;1;43.06;0;;5;;;GPS.06.525.10200/B;;Hostettler;SW-MOTECH;;;;;;;;1;1;both;;;;Noir. choc absorbent. Yamaha MT-09 Tracer (14-).;"<strong> Support GPS QUICK-LOCK</strong><ul><li>Support GPS détachable qui absorbe les vibrations</li><li>-	Support GPS anti-vibration spécifique pour chaque moto. Se fixe sur les vis des pontets de guidon</li><li>Surface noire, traitement époxy</li><li>Le support pivotant peut se détacher facilement de la platine restant à demeure sur la moto, grâce au système de fixation QUICK-LOCK </li></ul><br><strong>Inclus:</strong><ul><li>Support GPS QUICK-LOCK</li><li>Matériel de montage</li><li>Notice de montage</li></ul><br><strong>Caractéristiques:</strong><ul><li>Le support convient parfaitement à tous les modèles de TOMTOM Rider, les Garmin Zumo 500 + 550 mais aussi bien d’autres. Egalement compatible avec les fixations type RAM et nos housses GPS</li><li>Le kit d’adaptation additionnel<strong>GPS.00.085.10000/B</strong>est nécessaire pour Garmin Zumo 340 / 350.</li><li>Pour utiliser les GPS voiture, il est conseillé de fixer une housse GPS étanche sur la platine</li></ul>";;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-03-09;2016-03-09;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_06_525_10200_1_xl.jpg;0;0;1;new;0;0;0;0;0;0;2;0
9373;1;Support GPS QUICK-LOCK;288;75;1;43.06;0;;5;;;GPS.06.646.10000/B;;Hostettler;SW-MOTECH;;;;;;;;1;1;both;;;;Noir. Yamaha FZ1/FZ6.;<strong>Support GPS QUICK-LOCK Cockpit</strong><ul><li>Détachable, anti-vibration </li><li>Surface Noir anodisé</li><li>Fixation sur le support du guidon. Support pivotant détachable via une connexion QUICK-LOCK </li></ul><br><strong>Inclus:</strong><ul><li>Support GPS QUICK-LOCK Cockpit</li><li>Matériel de montage</li><li>Notice de montage</li></ul><br><strong>Caractéristiques:</strong><ul><li>adaptateur pour tous modèles TomTom Rider et Garmin Zumo 500 + 550 et beaucoup dautres GPS. Ainsi que pour connecter vos supports RAM</li><li>Un kit dadaptation est nécessaire <strong>GPS.00.085.10000/B</strong> pour le Garmin Zumo 340 / 350.</li><li>Pour utiliser un GPS automobile nous conseillons de prendre une pochette de protection. Comme la <strong>BCK.GPS.00.010.112</strong></li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-03-09;2016-03-09;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0664610000b_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0664610000b_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0664610000b_3_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0664610000b_4_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0664610000b_5_xl.jpg;0;0;1;new;0;0;0;0;0;0;2;0
9374;1;Support GPS QUICK-LOCK;288;75;1;43.06;0;;5;;;GPS.06.646.10100/B;;Hostettler;SW-MOTECH;;;;;;;;1;1;both;;;;Noir. Yamaha XT1200Z Super Tenere (10-).;<strong>Support GPS QUICK-LOCK Cockpit</strong><ul><li>Détachable, anti-vibration </li><li>Surface Noir anodisé</li><li>Fixation sur le support de la bulle. Support pivotant détachable via une connexion QUICK-LOCK </li></ul><br><strong>Inclus:</strong><ul><li>Support GPS QUICK-LOCK Cockpit</li><li>Matériel de montage</li><li>Notice de montage</li></ul><br><strong>Caractéristiques:</strong><ul><li>adaptateur pour tous modèles TomTom Rider et Garmin Zumo 500 + 550 et beaucoup dautres GPS. Ainsi que pour connecter vos supports RAM</li><li>Un kit adaptation est nécessaire <strong>GPS.00.085.10000/B</strong> pour le Garmin Zumo 340 / 350.</li><li>Pour utiliser un GPS automobile nous conseillons de prendre une pochette de protection. Comme la <strong>BCK.GPS.00.010.112</strong></li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-03-09;2016-03-09;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0664610100b_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0664610100b_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0664610100b_3_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0664610100b_4_xl.jpg,;0;0;1;new;0;0;0;0;0;0;2;0
9375;1;Support GPS QUICK-LOCK;288;75;1;43.06;0;;5;;;GPS.06.646.10200/B;;Hostettler;SW-MOTECH;;;;;;;;1;1;both;;;;Noir. Yamaha FJR 1300 (04-).;<strong>Support GPS QUICK-LOCK Cockpit</strong><ul><li>Détachable, anti-vibration </li><li>Surface Noir anodisé</li><li>Fixation sur le support du guidon. Support pivotant détachable via une connexion QUICK-LOCK </li></ul><br><strong>Inclus:</strong><ul><li>Support GPS QUICK-LOCK Cockpit</li><li>Matériel de montage</li><li>Notice de montage</li></ul><br><strong>Caractéristiques:</strong><ul><li>adaptateur pour tous modèles TomTom Rider et Garmin Zumo 500 + 550 et beaucoup dautres GPS. Ainsi que pour connecter vos supports RAM</li><li>Un kit dadaptation est nécessaire <strong>GPS.00.085.10000/B</strong> pour le Garmin Zumo 340 / 350.</li><li>Pour utiliser un GPS automobile nous conseillons de prendre une pochette de protection. Comme la <strong>BCK.GPS.00.010.112</strong></li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-03-09;2016-03-09;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_06_646_10200_b_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_06_646_10200_b_2_xl.jpg;0;0;1;new;0;0;0;0;0;0;2;0
9376;1;Support GPS QUICK-LOCK;288;75;1;43.06;0;;5;;;GPS.06.646.10401/B;;Hostettler;SW-MOTECH;;;;;;;;1;1;both;;;;Noir. choc absorbent.;<strong>Support GPS QUICK-LOCK Cockpit</strong><ul><li>Détachable, anti-vibration </li><li>Surface Noir anodisé</li><li>Fixation sur le support du guidon. Support pivotant détachable via une connexion QUICK-LOCK </li></ul><br><strong>Inclus:</strong><ul><li>Support GPS QUICK-LOCK Cockpit</li><li>Matériel de montage</li><li>Notice de montage</li></ul><br><strong>Caractéristiques:</strong><ul><li>adaptateur pour tous modèles TomTom Rider et Garmin Zumo 500 + 550 et beaucoup dautres GPS. Ainsi que pour connecter vos supports RAM</li><li>Un kit dadaptation est nécessaire <strong>GPS.00.085.10000/B</strong> pour le Garmin Zumo 340 / 350.</li><li>Pour utiliser un GPS automobile nous conseillons de prendre une pochette de protection. Comme la <strong>BCK.GPS.00.010.112</strong></li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-03-09;2016-03-09;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_06_646_10401_b_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_06_646_10401_b_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_06_646_10401_b_3_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_06_646_10401_b_4_xl.jpg,;0;0;1;new;0;0;0;0;0;0;2;0
9377;1;Support GPS QUICK-LOCK;288;75;1;43.06;0;;5;;;GPS.06.646.30000/B;;Hostettler;SW-MOTECH;;;;;;;;1;1;both;;;;Noir. choc absorbent.;<strong>Support GPS QUICK-LOCK Cockpit</strong><ul><li>Détachable, anti-vibration </li><li>Surface Noir anodisé</li><li>Fixation sur le support du guidon. Support pivotant détachable via une connexion QUICK-LOCK </li></ul><br><strong>Inclus:</strong><ul><li>Support GPS QUICK-LOCK Cockpit</li><li>Matériel de montage</li><li>Notice de montage</li></ul><br><strong>Caractéristiques:</strong><ul><li>adaptateur pour tous modèles TomTom Rider et Garmin Zumo 500 + 550 et beaucoup dautres GPS. Ainsi que pour connecter vos supports RAM</li><li>Un kit dadaptation est nécessaire <strong>GPS.00.085.10000/B</strong> pour le Garmin Zumo 340 / 350.</li><li>Pour utiliser un GPS automobile nous conseillons de prendre une pochette de protection. Comme la <strong>BCK.GPS.00.010.112</strong></li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-03-09;2016-03-09;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_06_646_30000_b_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_06_646_30000_b_2_xl.jpg;0;0;1;new;0;0;0;0;0;0;2;0
9378;1;Support GPS pour Cockpit;288;75;1;43.06;0;;5;;;GPS.07.447.10101;;Hostettler;SW-MOTECH;;;;;;;;1;1;both;;;;BMW R 1200 GS (08-12).;0;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-03-09;2016-03-09;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0744710101s_1_xl.jpg;0;0;1;new;0;0;0;0;0;0;2;0
9379;1;Support GPS QUICK-LOCK;288;75;1;43.06;0;;5;;;GPS.07.592.10000/B;;Hostettler;SW-MOTECH;;;;;;;;1;1;both;;;;Noir. BMW S 1000 XR (15-).;<strong>Support GPS QUICK-LOCK Cockpit</strong><ul><li>Détachable, anti-vibration </li><li>Surface Noir anodisé</li><li>Fixation sur le support de la bulle. Support pivotant détachable via une connexion QUICK-LOCK </li></ul><br><strong>Inclus:</strong><ul><li>Support GPS QUICK-LOCK Cockpit</li><li>Matériel de montage</li><li>Notice de montage</li></ul><br><strong>Caractéristiques:</strong><ul><li>adaptateur pour tous modèles TomTom Rider et Garmin Zumo 500 + 550 et beaucoup dautres GPS. Ainsi que pour connecter vos supports RAM</li><li>Un kit dadaptation est nécessaire <strong>GPS.00.085.10000/B</strong> pour le Garmin Zumo 340 / 350.</li><li>Pour utiliser un GPS automobile nous conseillons de prendre une pochette de protection. Comme la <strong>BCK.GPS.00.010.112</strong></li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-03-09;2016-03-09;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_07_592_10000_b_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_07_592_10000_b_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_07_592_10000_b_3_xl.jpg;0;0;1;new;0;0;0;0;0;0;2;0
9380;1;Support GPS antichoc;288;63;1;36.17;0;;5;;;GPS.07.637.10000/B;;Hostettler;SW-MOTECH;;;;;;;;1;1;both;;;;choc Absorbant. BMW R 1200 GS Adventure (08-).;<strong>Barre de support GPS pour guidon Nonshock</strong><ul><li>Support anti vibration</li><li>Pour fixer sur le tube de la bulle</li><li>Usinage CNC, à base d'aluminium très résistant</li><li>surface Aluminium brossé</li><li>Support pivotant</li></ul><br><strong>Inclus:</strong><ul><li>Support GPS</li><li>Matériel de montage</li><li>Notice de montage</li></ul><br><strong>Caractéristiques:</strong><ul><li>Pré perçage pour TOMTOM Rider I + II + 40/400 et Garmin Zumo 500 + 550.<br>Le kit additionnel <strong>GPS.00.085.10000/B</strong> est nécessaire pour Garmin Zumo 340 /350 / 660.</li><li>Pour utiliser un GPS automobile nous conseillons de prendre une pochette de protection. Comme la <strong>BCK.GPS.00.010.112</strong></li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-03-09;2016-03-09;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_07_637_10000_b_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0763710000b_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_07_637_10000_b_3_xl.jpg;0;0;1;new;0;0;0;0;0;0;2;0
9381;1;Support GPS QUICK-LOCK;288;75;1;43.06;0;;5;;;GPS.07.646.10000/B;;Hostettler;SW-MOTECH;;;;;;;;1;1;both;;;;Noir. choc absorbent.;<strong>Support GPS QUICK-LOCK Cockpit</strong><ul><li>Détachable, anti-vibration </li><li>Surface Noir anodisé</li><li>Fixation sur le support du guidon. Support pivotant détachable via une connexion QUICK-LOCK </li></ul><br><strong>Inclus:</strong><ul><li>Support GPS QUICK-LOCK Cockpit</li><li>Matériel de montage</li><li>Notice de montage</li></ul><br><strong>Caractéristiques:</strong><ul><li>adaptateur pour tous modèles TomTom Rider et Garmin Zumo 500 + 550 et beaucoup dautres GPS. Ainsi que pour connecter vos supports RAM</li><li>Un kit dadaptation est nécessaire <strong>GPS.00.085.10000/B</strong> pour le Garmin Zumo 340 / 350.</li><li>Pour utiliser un GPS automobile nous conseillons de prendre une pochette de protection. Comme la <strong>BCK.GPS.00.010.112</strong></li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-03-09;2016-03-09;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0764610000b_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0764610000b_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0764610000b_3_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0764610000b_4_xl.jpg,;0;0;1;new;0;0;0;0;0;0;2;0
9382;1;Support GPS QUICK-LOCK;288;75;1;43.06;0;;5;;;GPS.07.646.10101/B;;Hostettler;SW-MOTECH;;;;;;;;1;1;both;;;;Noir. choc absorbent.;<strong>Support GPS QUICK-LOCK Cockpit</strong><ul><li>Détachable, anti-vibration </li><li>Surface Noir anodisé</li><li>Fixation sur le support du guidon. Support pivotant détachable via une connexion QUICK-LOCK </li></ul><br><strong>Inclus:</strong><ul><li>Support GPS QUICK-LOCK Cockpit</li><li>Matériel de montage</li><li>Notice de montage</li></ul><br><strong>Caractéristiques:</strong><ul><li>adaptateur pour tous modèles TomTom Rider et Garmin Zumo 500 + 550 et beaucoup dautres GPS. Ainsi que pour connecter vos supports RAM</li><li>Un kit dadaptation est nécessaire <strong>GPS.00.085.10000/B</strong> pour le Garmin Zumo 340 / 350.</li><li>Pour utiliser un GPS automobile nous conseillons de prendre une pochette de protection. Comme la <strong>BCK.GPS.00.010.112</strong></li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-03-09;2016-03-09;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_07_646_10101_b_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_07_646_10101_b_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_07_646_10101_b_3_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_07_646_10101_b_4_xl.jpg,;0;0;1;new;0;0;0;0;0;0;2;0
9383;1;Support GPS QUICK-LOCK;288;75;1;43.06;0;;5;;;GPS.07.646.10200/B;;Hostettler;SW-MOTECH;;;;;;;;1;1;both;;;;Noir. BMW K 1200 GT/K 1300 GT.;<strong>Support GPS QUICK-LOCK Cockpit</strong><ul><li>Détachable, anti-vibration </li><li>Surface Noir anodisé</li><li>Fixation sur le support du guidon. Support pivotant détachable via une connexion QUICK-LOCK </li></ul><br><strong>Inclus:</strong><ul><li>Support GPS QUICK-LOCK Cockpit</li><li>Matériel de montage</li><li>Notice de montage</li></ul><br><strong>Caractéristiques:</strong><ul><li>adaptateur pour tous modèles TomTom Rider et Garmin Zumo 500 + 550 et beaucoup dautres GPS. Ainsi que pour connecter vos supports RAM</li><li>Un kit dadaptation est nécessaire <strong>GPS.00.085.10000/B</strong> pour le Garmin Zumo 340 / 350.</li><li>Pour utiliser un GPS automobile nous conseillons de prendre une pochette de protection. Comme la <strong>BCK.GPS.00.010.112</strong></li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-03-09;2016-03-09;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_07_646_10200_b_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_07_646_10200_b_2_xl.jpg;0;0;1;new;0;0;0;0;0;0;2;0
9384;1;Support GPS QUICK-LOCK;288;75;1;43.06;0;;5;;;GPS.07.646.10300/B;;Hostettler;SW-MOTECH;;;;;;;;1;1;both;;;;Noir. choc absorbent.;<strong>Support GPS QUICK-LOCK Cockpit</strong><ul><li>Détachable, anti-vibration </li><li>Surface Noir anodisé</li><li>Fixation sur le support du guidon. Support pivotant détachable via une connexion QUICK-LOCK </li></ul><br><strong>Inclus:</strong><ul><li>Support GPS QUICK-LOCK Cockpit</li><li>Matériel de montage</li><li>Notice de montage</li></ul><br><strong>Caractéristiques:</strong><ul><li>adaptateur pour tous modèles TomTom Rider et Garmin Zumo 500 + 550 et beaucoup dautres GPS. Ainsi que pour connecter vos supports RAM</li><li>Un kit dadaptation est nécessaire <strong>GPS.00.085.10000/B</strong> pour le Garmin Zumo 340 / 350.</li><li>Pour utiliser un GPS automobile nous conseillons de prendre une pochette de protection. Comme la <strong>BCK.GPS.00.010.112</strong></li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-03-09;2016-03-09;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_07_646_10300_b_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_07_646_10300_b_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_07_646_10300_b_3_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_07_646_10300_b_4_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps_07_646_10300_b_5_xl.jpg;0;0;1;new;0;0;0;0;0;0;2;0
9385;1;Support GPS QUICK-LOCK;288;75;1;43.06;0;;5;;;GPS.07.646.10400/B;;Hostettler;SW-MOTECH;;;;;;;;1;1;both;;;;Noir. choc absorbent.;<strong>Support GPS QUICK-LOCK Cockpit</strong><ul><li>Détachable, anti-vibration </li><li>Surface Noir anodisé</li><li>Fixation sur le support du guidon. Support pivotant détachable via une connexion QUICK-LOCK </li></ul><br><strong>Inclus:</strong><ul><li>Support GPS QUICK-LOCK Cockpit</li><li>Matériel de montage</li><li>Notice de montage</li></ul><br><strong>Caractéristiques:</strong><ul><li>adaptateur pour tous modèles TomTom Rider et Garmin Zumo 500 + 550 et beaucoup dautres GPS. Ainsi que pour connecter vos supports RAM</li><li>Un kit dadaptation est nécessaire <strong>GPS.00.085.10000/B</strong> pour le Garmin Zumo 340 / 350.</li><li>Pour utiliser un GPS automobile nous conseillons de prendre une pochette de protection. Comme la <strong>BCK.GPS.00.010.112</strong></li></ul>;;;;;;En Stock;Disponibilité : Délai sur demande;1;2016-03-09;2016-03-09;1;http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0764610400b_1_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0764610400b_2_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0764610400b_3_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0764610400b_4_xl.jpg,http://shop.sw-motech.com/cosmoshop/downloads/produktbilder/gps0764610400b_5_xl.jpg;0;0;1;new;0;0;0;0;0;0;2;0
