ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
87393;;Arai Helm SZ-RAM X ALU Silber;;;;;;;;;;RPGARJE146021;;;;;;;;;;;;;;;;;Ist der letzte Hit des Jet Helmes mit seinem grosszügigen,direkt vom RX 7 GP übernommenen Lüftungen. Ein breites Sichtfeld und austauschbare Wangenpolster offerieren einen unvergleichlichen Komfort.;Der SZ-Ram X ist eine Ikone für die professionnelle Touring Fahrer und auch die Pendler, mit dem Komfort und der unvergleichlichen Passform. Die neue Version X hat dieselben Diffuser wie das Schlüssel Modell RX-7V. Das neue Innenauskleidungsmaterial Eco Pure, des SZ-Ram X ist der Höhepunkt der Jet-Helm-Technologie.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
87395;;Arai Tear Off für RX-7V mit VAS-V TINT 3pcs.;;;;;;;;;;RPGARSP5001067;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p>Visier für Arai Helme</p><br><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
87397;;Arai PINLOCK Klar für CHASER,VIPER,ASTRO;;;;;;;;;;RPGARVI5001151;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p><strong>Kompatibel mit den Helmen:</strong><ul><li>Arai Axces</li><li>Arai Chaser</li><li>Arai Viper</li><li>Arai Corsair</li><li>Arai RX-7</li><li>Arai Astro</li></ul><br><p>Visier für Arai Helme</p><br><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
87398;;Arai PINLOCK Sunreactive für CHASER,VIPER,ASTRO;;;;;;;;;;RPGARVI5001152;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p><strong>Kompatibel mit den Helmen:</strong><ul><li>Arai Axces</li><li>Arai Chaser</li><li>Arai Viper</li><li>Arai Corsair</li><li>Arai RX-7</li><li>Arai Astro</li></ul><br><p>Visier für Arai Helme</p><br><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
87399;;Arai PINLOCK Sunreactive für RX-7 GP,QUANTUM;;;;;;;;;;RPGARVI5001154;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p><strong>Kompatibel mit den Helmen:</strong><ul><li>Arai RX-7 GP</li><li>Arai Quantum St Chaser-V</li><li>Arai Quantum</li><li>Arai Axces II</li><li>Arai Rebel</li></ul><br><p>Visier für Arai Helme</p><br><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
87400;;Arai PINLOCK Klar für Tour-X;;;;;;;;;;RPGARVI5001155;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p><strong>Kompatibel mit den Helmen:</strong><ul><li>Arai TOUR X-3</li><li>Arai Tour X-4</li></ul><br><p>Visier für Arai Helme</p><br><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
87401;;Arai PINLOCK Sunreactive für Tour-X;;;;;;;;;;RPGARVI5001158;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p><strong>Kompatibel mit den Helmen:</strong><ul><li>Arai TOUR X-3</li><li>Arai Tour X-4</li></ul><br><p>Visier für Arai Helme</p><br><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
87402;;Arai PINLOCK MAX VISION SAI 100% PROTECTINT für RX-7 GP,QUANTUM;;;;;;;;;;RPGARVI5001159;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p><strong>Kompatibel mit den Helmen:</strong><ul><li>Arai RX-7 GP</li><li>Arai Quantum St Chaser-V</li><li>Arai Quantum</li><li>Arai Axces II</li><li>Arai Rebel</li></ul><br><p>Visier für Arai Helme</p><br><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
87403;;Arai PINLOCK Klar pour RX-7 GP,QUANTUM;;;;;;;;;;RPGARVI5001160;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p><strong>Kompatibel mit den Helmen:</strong><ul><li>Arai RX-7 GP</li><li>Arai Quantum St Chaser-V</li><li>Arai Quantum</li><li>Arai Axces II</li><li>Arai Rebel</li></ul><br><p>Visier für Arai Helme</p><br><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
87404;;Arai PINLOCK MAX-VISION Klar für RX-7 GP,QUANTUM;;;;;;;;;;RPGARVI5001161;;;;;;;;;;;;;;;;;Arai Helmzubehör als Ersatzteil oder Zusatz;<p><strong>Kompatibel mit den Helmen:</strong><ul><li>Arai RX-7 GP</li><li>Arai Quantum St Chaser-V</li><li>Arai Quantum</li><li>Arai Axces II</li><li>Arai Rebel</li></ul><br><p>Visier für Arai Helme</p><br><p>Das Produktbild ist ein allgemeine Produktbild und kann vom tatsächlichen Produkt abweichen</p>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
